,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
46354,33.134098,1,4.0701103,3.1587234,19,7.000084,0.6497016,0,0.0,0
46355,31.764328,0,4.693406,2.9706545,21,5.074276,0.5051231,0,0.0,0
46356,34.079887,1,1.6291492,5.5439487,2,4.8280354,0.599486,0,0.0,0
46357,68.271194,1,2.1955886,5.605461,18,5.153693,0.9692571,0,0.0,0
46358,49.014187,1,1.4478272,3.2384918,15,6.079421,0.4188886,0,0.0,0
46359,49.207176,0,2.5591686,2.8048773,10,5.3507833,0.32714427,0,0.0,0
46360,57.10742,1,1.5733175,4.727633,9,2.5141153,1.0,0,0.0,0
46361,44.49969,1,2.2533867,1.2177813,20,3.982415,0.72484124,0,0.0,0
46362,63.60544,1,3.375905,1.4219366,3,0.80556536,0.3126414,0,0.0,0
46363,24.078588,1,3.2307656,3.9802313,21,2.127851,0.45133397,0,0.0,0
46364,28.308155,1,1.8293549,4.6666355,11,5.4305606,0.46180618,0,0.0,0
46365,18.601145,1,2.6838572,4.5403237,13,5.47372,0.49831647,0,0.0,0
46366,49.85692,1,1.6477518,1.166544,16,7.131465,1.0,0,0.0,0
46367,56.463432,1,3.3239775,5.2993236,10,6.946826,0.9509709,0,0.0,0
46368,22.961332,1,2.417466,5.6660156,18,3.0438626,0.031094015,0,0.0,0
46369,52.767357,1,5.5813065,4.0902915,7,3.2309375,0.16591644,0,0.0,0
46370,24.420475,0,1.4673897,1.4492564,18,2.575459,0.018501699,0,0.0,0
46371,42.42565,1,1.9066657,4.128222,11,2.4612336,0.9966657,0,0.0,0
46372,31.279217,1,1.0433486,2.1582756,8,1.5740731,0.026212156,0,0.0,0
46373,65.61451,1,1.2844138,4.58656,9,6.123642,0.9925151,0,0.0,0
46374,32.323723,1,2.3060884,6.0132656,14,7.169403,0.9890847,0,0.0,0
46375,39.8965,1,3.862181,1.253365,17,1.2057369,0.7122301,0,0.0,0
46376,52.839817,1,3.5128922,2.0857935,17,7.0033574,0.26952592,0,0.0,0
46377,20.624325,1,4.5151467,3.3301868,2,1.5012059,0.23690495,0,0.0,0
46378,31.82758,1,3.3895707,5.4272327,19,1.0417049,0.019846499,0,0.0,0
46379,49.09573,0,2.918681,2.2562528,7,3.6813369,1.0,0,0.0,0
46380,35.41902,0,1.1468211,0.8469932,15,1.9898105,0.98792374,0,0.0,0
46381,35.089798,0,3.0288055,3.97332,0,3.1816003,0.2725151,0,0.0,0
46382,37.495617,1,1.5181438,4.616269,19,1.6563327,0.10146779,0,0.0,0
46383,26.121864,1,3.7001913,6.192827,1,6.0660543,0.40747544,0,0.0,0
46384,44.471073,1,4.014389,3.5947561,15,6.730747,0.97581255,0,0.0,0
46385,26.280296,1,1.5190094,4.956549,0,3.702781,0.9369918,0,0.0,0
46386,33.110058,1,4.376835,5.538492,12,6.885535,1.0,0,0.0,0
46387,57.89836,1,2.9659684,2.8252327,14,6.7956514,1.0,0,0.0,0
46388,28.581726,1,1.9561479,3.2314906,7,4.302894,0.25514978,0,0.0,0
46389,64.22432,1,2.2893324,1.0755718,10,1.2494037,1.0,0,0.0,0
46390,26.290815,0,2.8216372,5.1540117,18,1.0429196,0.09009254,0,0.0,0
46391,30.008362,1,2.750935,6.2719145,1,7.0147924,0.9289475,0,0.0,0
46392,22.069609,1,2.84989,2.3603258,18,1.2012312,1.0,0,0.0,0
46393,25.43002,1,2.358955,0.98013425,1,2.6143703,1.0,0,0.0,0
46394,55.87674,1,2.2308202,3.3246624,19,5.648893,0.25445795,0,0.0,0
46395,20.660854,1,2.9477634,2.2327442,1,5.8995266,0.36860314,0,0.0,0
46396,26.790863,1,2.9248755,3.6573143,16,4.527103,0.76293683,0,0.0,0
46397,40.1758,1,2.3682714,1.084348,17,1.9126027,1.0,0,0.0,0
46398,60.080887,1,5.244938,4.2336926,10,3.4321258,0.34720573,0,0.0,0
46399,47.77148,1,2.9344394,5.689679,19,1.0411644,0.99114704,0,0.0,0
46400,20.68252,1,1.406439,1.3572452,8,4.047178,0.14635855,0,0.0,0
46401,53.78671,1,2.625654,2.0429688,16,3.0379043,1.0,0,0.0,0
46402,61.15669,1,2.7039795,5.0488844,18,7.0121145,0.34941578,0,0.0,0
46403,51.672947,1,1.9927224,2.532938,17,1.9363484,0.9900863,0,0.0,0
46404,27.567242,1,3.4945698,2.7221167,15,1.6347833,0.9762914,0,0.0,0
46405,34.856712,1,2.0177407,1.1543939,12,0.8410201,0.99656886,0,0.0,0
46406,54.148064,1,3.977515,1.1203902,7,1.0315452,0.6447933,0,0.0,0
46407,33.416245,1,1.8688997,7.0840445,5,7.182154,0.0,0,0.0,0
46408,48.67311,1,1.136577,4.202337,5,1.9107337,0.42370915,0,0.0,0
46409,43.348797,0,2.3950868,5.2106414,13,1.1454406,0.96745694,0,0.0,0
46410,61.627968,1,2.5197692,2.7890615,19,1.7759168,0.61885965,0,0.0,0
46411,46.930656,0,2.1424305,2.2589052,20,4.0403666,0.9635196,0,0.0,0
46412,44.11472,1,5.2117987,3.5839791,20,7.023302,0.9593672,0,0.0,0
46413,42.139034,0,2.3110723,3.7632818,15,4.343917,0.97922945,0,0.0,0
46414,17.992867,1,3.7513633,3.5346677,3,7.1516294,0.97263515,2,8133.4844,1
46415,26.939846,1,3.5157087,0.99267054,8,3.1870503,1.0,0,0.0,0
46416,47.21535,0,2.7231865,4.449614,14,1.5589986,0.58542395,0,0.0,0
46417,34.708317,1,2.1712925,6.0118313,7,4.5400543,0.8047937,0,0.0,0
46418,59.282066,1,3.6651154,5.5474415,19,1.1674745,0.5450565,0,0.0,0
46419,37.730026,1,0.89154553,5.4163046,12,5.064129,0.45240647,0,0.0,0
46420,24.455927,1,2.302753,5.811309,10,6.470928,0.976724,0,0.0,0
46421,45.46092,1,0.4404695,6.0644813,8,5.7041264,0.9453814,0,0.0,0
46422,52.313995,1,6.1077666,5.6576734,15,7.0285883,1.0,0,0.0,0
46423,53.48726,1,4.194566,4.3018794,19,0.84048533,0.9729956,0,0.0,0
46424,23.262335,1,2.074685,5.9775314,8,1.9847934,0.9780878,0,0.0,0
46425,34.97109,1,4.2308836,5.163891,11,4.4600005,0.19341072,0,0.0,0
46426,52.367825,1,2.3185537,3.6605904,18,2.9013557,0.56539077,0,0.0,0
46427,40.1491,0,3.2236824,2.92858,9,7.0356016,0.50246,0,0.0,0
46428,59.132423,1,4.130683,3.127586,4,2.731297,1.0,0,0.0,0
46429,51.081955,1,2.9828196,0.8843658,21,4.014397,0.9927381,0,0.0,0
46430,39.997494,1,4.279722,1.3377297,15,0.8221359,0.9963998,0,0.0,0
46431,23.82329,1,2.5818467,3.513699,15,2.0557146,0.97216403,0,0.0,0
46432,25.27671,1,3.7278056,4.7116423,15,6.650408,0.9665381,0,0.0,0
46433,38.302616,0,4.606613,4.26696,4,1.4442401,0.53212935,0,0.0,0
46434,44.018456,0,1.4438328,2.9190211,0,5.1870284,0.36307046,0,0.0,0
46435,60.04249,1,2.5696714,2.5631595,13,2.1096196,0.637385,0,0.0,0
46436,57.89867,1,2.1390314,4.753433,9,1.066469,1.0,0,0.0,0
46437,25.434998,0,4.5398397,5.651922,15,5.4618645,0.24968982,0,0.0,0
46438,61.980026,1,1.7801356,5.492364,2,7.0921364,0.988937,0,0.0,0
46439,37.198086,0,3.4486847,5.6569986,18,7.292638,0.9641807,0,0.0,0
46440,37.83667,1,4.398709,5.702468,2,6.895363,0.2649851,0,0.0,0
46441,46.376865,1,4.967669,3.4155257,5,0.97360945,0.38728693,0,0.0,0
46442,48.162125,1,2.2791748,5.525684,18,7.030672,0.9712285,0,0.0,0
46443,55.614857,1,4.8819613,1.5980403,12,6.7945023,0.99098366,0,0.0,0
46444,73.34797,1,2.9699216,2.9310489,19,6.6288776,0.9913473,0,0.0,0
46445,31.308517,0,2.1930017,1.5398129,15,1.005717,0.9616217,0,0.0,0
46446,27.815449,1,1.053589,4.962366,20,7.3256435,0.44566846,0,0.0,0
46447,48.144302,1,2.6417632,0.77230215,19,6.9291124,0.9994234,0,0.0,0
46448,46.08966,1,4.9096966,4.147776,19,0.87286544,0.9973569,0,0.0,0
46449,53.59754,1,0.8376949,2.265562,6,6.9422774,1.0,0,0.0,0
46450,53.25068,1,5.733371,3.2266726,15,1.1519809,0.99069643,0,0.0,0
46451,21.421238,1,4.1448956,5.6899333,11,2.4304023,0.1120199,0,0.0,0
46452,47.491863,1,0.9722438,2.246848,7,4.9390473,0.5791867,0,0.0,0
46453,20.25533,1,5.489579,5.45385,0,2.0644827,0.5180115,0,0.0,0
46454,57.97254,0,2.6923044,2.6247258,2,1.3261244,0.764571,0,0.0,0
46455,36.940548,0,3.6439285,6.7025323,7,1.3109229,0.62827516,0,0.0,0
46456,30.172577,1,2.1785874,0.937552,16,6.324462,0.5610094,0,0.0,0
46457,29.141418,1,2.9927602,5.193079,15,1.1672928,0.6480749,0,0.0,0
46458,21.40831,1,3.2302797,4.8033614,4,0.7599695,0.99749565,0,0.0,0
46459,43.718056,0,2.8161302,4.945032,19,1.7951248,0.28699288,0,0.0,0
46460,36.159744,1,3.208635,2.8079948,14,1.6497641,0.77026457,0,0.0,0
46461,28.638378,0,2.0080724,0.9469292,13,6.882018,0.38102022,0,0.0,0
46462,20.4162,1,1.3879361,4.7649407,11,2.5834277,0.9887154,0,0.0,0
46463,19.833328,0,2.475492,1.183397,12,0.9585388,0.9321636,0,0.0,0
46464,59.28937,1,2.1546817,2.4536724,11,2.5264244,0.99922913,0,0.0,0
46465,31.061237,1,1.7410752,1.390377,13,6.7083087,0.16190863,0,0.0,0
46466,55.83985,1,3.4572446,6.4206476,18,7.248397,0.9949048,0,0.0,0
46467,27.704493,1,3.2231104,4.39941,16,6.0377626,0.9844187,0,0.0,0
46468,17.461662,1,3.4604182,2.9447114,9,1.3433847,0.2875814,0,0.0,0
46469,48.015076,1,3.2063174,5.406413,14,2.570579,0.5257958,0,0.0,0
46470,37.387238,1,2.0716867,0.7664757,17,1.0518897,0.017487764,0,0.0,0
46471,42.87632,1,3.5389452,5.391045,15,6.9185057,0.9802028,0,0.0,0
46472,25.26088,0,5.111016,1.660669,2,5.7722645,0.0,0,0.0,0
46473,29.463081,1,3.2775743,3.6931903,21,2.855948,1.0,0,0.0,0
46474,48.078667,1,3.6828384,5.310021,14,1.0954621,0.37181258,0,0.0,0
46475,45.08129,1,2.5488162,3.8520958,18,6.9989977,1.0,0,0.0,0
46476,44.118797,1,1.6467048,3.0765548,3,1.128207,0.80242664,0,0.0,0
46477,35.46156,1,0.84766364,1.5988696,6,2.4293828,0.051286876,0,0.0,0
46478,29.13917,0,1.958935,6.4496293,14,1.3829944,0.3808502,0,0.0,0
46479,41.28913,1,5.046493,2.3045979,12,1.0641353,0.46910703,0,0.0,0
46480,33.594112,1,3.572308,2.3329663,7,5.119417,0.9859493,0,0.0,0
46481,29.535477,1,1.8735003,4.338173,19,2.2355852,0.48662168,0,0.0,0
46482,42.82051,1,2.0801349,1.0449069,11,6.600397,0.20842332,0,0.0,0
46483,30.131018,1,2.1955311,6.7732162,2,5.7545667,0.98504317,0,0.0,0
46484,25.237978,1,2.88713,3.9783292,4,7.026928,0.96314996,0,0.0,0
46485,25.30868,1,2.8621721,5.491299,13,2.9267292,0.44087535,0,0.0,0
46486,50.222633,1,1.6133482,3.9360566,17,6.4762034,0.6031428,0,0.0,0
46487,23.268202,0,3.7024348,3.4425511,9,2.218204,0.3947526,0,0.0,0
46488,40.342354,0,3.2122056,3.7375193,1,5.6905484,0.6396589,0,0.0,0
46489,55.189682,1,3.302129,2.7099855,5,6.845805,1.0,0,0.0,0
46490,24.259687,1,1.7663596,4.727688,5,1.6286054,0.9785832,0,0.0,0
46491,36.239616,1,5.568146,1.6379565,9,6.9473457,1.0,0,0.0,0
46492,27.54226,1,2.4253829,5.001685,16,1.6591876,0.06407672,0,0.0,0
46493,32.51919,0,2.3630128,3.6296103,20,6.790865,0.96687233,0,0.0,0
46494,61.84636,1,3.3268547,5.865199,12,1.6794045,0.41709608,0,0.0,0
46495,48.781433,1,0.57233715,6.4423227,11,7.0434084,0.37007403,0,0.0,0
46496,63.457447,1,2.225148,3.9534488,18,7.077113,0.99562716,0,0.0,0
46497,72.56973,1,2.670743,2.2573528,19,7.1414857,0.46846074,0,0.0,0
46498,31.054897,1,3.36325,3.743294,16,3.7979841,0.83907944,0,0.0,0
46499,49.99231,1,4.1264133,5.6257,13,1.0170047,0.53784454,0,0.0,0
46500,46.19281,1,3.8396835,1.464724,18,6.873166,1.0,0,0.0,0
46501,22.538305,1,3.4427671,2.4448395,14,2.0079505,0.014373004,0,0.0,0
46502,40.126778,0,1.5362831,4.150264,15,6.206122,0.94901955,0,0.0,0
46503,41.003704,1,1.3518817,4.81263,9,1.2615438,0.9887396,0,0.0,0
46504,33.02318,1,2.9637482,6.1996307,16,6.3683596,0.66751724,0,0.0,0
46505,41.550835,1,4.8764734,6.0363483,8,6.9655113,0.97278464,0,0.0,0
46506,42.790485,0,3.5294163,4.975351,18,3.5678885,0.1472621,0,0.0,0
46507,39.6297,1,1.9060667,5.9215183,6,7.0908313,0.9972631,0,0.0,0
46508,26.010262,1,2.4253411,3.146137,3,6.923268,0.0,0,0.0,0
46509,26.18733,0,3.432165,5.8662624,17,2.7221963,0.24935189,0,0.0,0
46510,28.955404,1,4.9522924,4.4526997,7,6.811655,0.70150065,0,0.0,0
46511,33.42248,0,3.34584,1.8207446,9,6.7289486,0.99191904,0,0.0,0
46512,62.174187,1,2.36076,4.9518266,17,6.883078,0.97713447,0,0.0,0
46513,53.516502,1,4.818387,0.8867049,0,1.9907336,0.8386731,0,0.0,0
46514,37.933784,1,4.915336,2.2663531,8,6.190934,1.0,0,0.0,0
46515,64.41383,1,2.9552789,3.1171372,14,1.8136551,0.9790119,0,0.0,0
46516,25.835089,1,3.7507572,6.54531,2,6.0907335,0.5313667,0,0.0,0
46517,31.03909,1,5.223139,4.039151,15,3.9131398,0.1165337,0,0.0,0
46518,27.83841,1,3.7996967,1.9979998,9,0.82162356,0.98958874,0,0.0,0
46519,28.920143,1,2.2723837,4.878822,1,6.9978514,0.99419385,0,0.0,0
46520,50.01406,1,1.5967364,1.9449722,20,3.1366954,0.6523747,0,0.0,0
46521,19.781324,1,1.6098323,2.1876147,13,0.96569705,0.6929227,0,0.0,0
46522,20.43135,1,2.9046583,3.1401727,9,6.1448336,0.96264404,0,0.0,0
46523,23.555786,1,3.2981625,4.1313863,2,7.0639973,0.10364735,0,0.0,0
46524,29.865107,1,1.2759256,1.1024325,15,5.4355955,0.01660639,0,0.0,0
46525,42.067898,1,2.6491332,1.3693073,2,4.762354,0.8754504,0,0.0,0
46526,20.074509,1,3.122363,4.1839375,14,1.4093544,0.7298311,0,0.0,0
46527,51.466377,1,2.8319325,6.0584064,20,1.3199284,0.07541835,0,0.0,0
46528,32.51158,1,2.9413676,5.827218,3,2.2150269,0.9856064,0,0.0,0
46529,33.999733,1,2.5828803,4.590459,21,4.5668745,0.9993808,0,0.0,0
46530,27.587528,1,1.9308329,2.0520182,0,5.4720097,1.0,0,0.0,0
46531,40.825478,1,2.5123065,3.8083239,20,3.2182744,0.49709183,0,0.0,0
46532,31.8569,1,2.3938515,0.8233514,0,4.4087586,0.036117017,0,0.0,0
46533,40.684254,0,3.8776758,4.0532775,20,3.6281555,0.68676937,0,0.0,0
46534,38.30739,1,5.2459292,4.488228,3,7.0931077,0.51863235,0,0.0,0
46535,37.43345,1,3.7125905,4.8297615,15,0.88640904,0.54651946,0,0.0,0
46536,47.59255,1,3.7116623,2.019567,19,5.2614994,0.4339079,0,0.0,0
46537,46.730095,1,1.8438909,1.8868476,6,4.4245515,0.68310773,0,0.0,0
46538,24.063961,1,2.6340609,4.530509,7,5.6813545,0.20913056,0,0.0,0
46539,27.571253,1,3.8702998,3.5354862,1,1.5208404,0.28549117,0,0.0,0
46540,41.894417,1,0.84223795,3.2659297,20,1.2978833,0.3066546,0,0.0,0
46541,64.06103,1,2.6970909,3.6562097,16,0.86176634,0.8210272,0,0.0,0
46542,48.786736,1,1.632709,3.054585,21,0.81784415,0.9989064,0,0.0,0
46543,63.58895,1,2.7053812,3.4977162,9,2.9584737,0.9023915,0,0.0,0
46544,51.868702,1,5.810516,4.016348,6,2.588017,0.95020306,0,0.0,0
46545,27.64755,1,2.2929819,2.8328023,13,6.803604,0.95273924,0,0.0,0
46546,26.038803,1,3.426349,3.3654742,17,3.2196615,0.116672695,0,0.0,0
46547,35.020847,1,3.287602,5.0676312,19,6.9892597,0.9661524,0,0.0,0
46548,64.079994,1,3.0601616,1.5888586,6,6.552017,0.6608203,0,0.0,0
46549,25.633728,1,1.9455125,4.785082,17,2.8068752,0.9717669,0,0.0,0
46550,53.04288,1,2.6699643,3.6224473,20,4.676424,0.50626904,0,0.0,0
46551,41.648495,1,3.497319,6.000023,15,2.1315818,0.9711783,0,0.0,0
46552,23.304838,1,2.2256734,6.1622987,11,2.4460235,0.55916524,0,0.0,0
46553,25.985622,1,2.549775,0.8934789,10,2.648686,0.82732815,0,0.0,0
46554,30.156948,1,1.7518772,7.0764046,3,6.7819614,0.0,0,0.0,0
46555,55.435432,1,2.4212532,1.6984826,13,1.0902267,0.038757026,0,0.0,0
46556,46.85897,1,1.7320919,1.8795217,17,1.1636658,0.42607892,0,0.0,0
46557,40.169483,0,3.6287954,1.8361605,18,1.088484,0.9573904,0,0.0,0
46558,29.867811,1,0.7247789,4.182975,7,3.3725452,0.561501,0,0.0,0
46559,34.835976,1,2.3022575,1.6737883,20,0.93997216,1.0,0,0.0,0
46560,47.27717,1,2.8481648,2.8092203,14,7.027137,0.98902595,0,0.0,0
46561,45.351906,1,4.284682,5.492589,17,6.863306,0.98112124,0,0.0,0
46562,47.31719,1,2.5590246,5.5058837,17,7.2209263,0.011249185,0,0.0,0
46563,18.51692,1,1.9582644,4.2227826,15,2.334731,0.2245427,0,0.0,0
46564,36.21381,1,4.4118176,2.4848375,0,6.8686285,0.7071415,0,0.0,0
46565,62.033875,0,5.5390306,5.2225842,0,5.72975,0.0,0,0.0,0
46566,49.936405,0,2.6917377,2.4403703,2,1.992631,0.5107827,0,0.0,0
46567,62.21723,1,3.5407658,4.069258,17,7.048869,0.6271556,0,0.0,0
46568,53.91675,1,3.301108,3.7152297,9,2.4890742,0.9008181,0,0.0,0
46569,31.06958,1,0.9703865,3.7637796,13,5.5369616,0.9705564,0,0.0,0
46570,46.945576,1,2.778236,3.994947,7,2.7342124,0.09696221,0,0.0,0
46571,42.904995,1,1.8995703,2.27227,19,7.036145,1.0,0,0.0,0
46572,63.19461,0,3.0037644,0.95947385,8,5.757614,1.0,0,0.0,0
46573,66.25529,1,4.345995,5.4247904,19,2.3685365,0.5893213,0,0.0,0
46574,23.595358,1,3.7131228,1.0413277,16,0.9328463,0.3168138,0,0.0,0
46575,26.626469,1,2.5010715,3.6182618,1,1.5442605,0.15723854,0,0.0,0
46576,32.2667,0,3.09077,4.787803,10,6.0314226,0.9714501,0,0.0,0
46577,47.176197,1,2.7186925,0.8430302,14,6.9644504,0.9891535,0,0.0,0
46578,34.797146,0,4.59748,3.9932518,19,2.127874,0.97076994,0,0.0,0
46579,65.043106,1,4.721002,4.866312,12,1.226162,0.58091885,0,0.0,0
46580,51.116726,0,2.8038878,1.3569824,12,1.6614883,0.9879273,0,0.0,0
46581,28.674614,1,2.0165343,0.8866031,9,7.0815163,0.99260294,0,0.0,0
46582,66.04352,1,1.1400948,1.122627,12,2.9535255,0.610504,0,0.0,0
46583,21.681734,1,1.7482177,3.8996289,11,7.011619,0.5244435,0,0.0,0
46584,31.301975,1,1.3832135,5.978592,4,4.126028,0.3042014,0,0.0,0
46585,24.1795,1,0.7542019,4.218481,12,1.0307031,0.97983116,0,0.0,0
46586,50.399174,1,1.693557,1.6766187,13,5.109517,0.57738686,0,0.0,0
46587,49.817844,1,2.9596593,3.7862716,20,2.110474,0.9940102,0,0.0,0
46588,31.119493,1,4.1010895,5.0827103,7,6.8984437,0.9217987,0,0.0,0
46589,28.246334,1,2.3202012,2.5282557,4,6.6644173,0.36864433,0,0.0,0
46590,35.949085,1,1.9657706,1.2090433,11,1.9660294,0.34469137,0,0.0,0
46591,60.722855,1,1.5849513,3.1750622,14,1.5868125,0.77147305,0,0.0,0
46592,19.596985,1,2.5863667,2.4113781,12,2.51762,1.0,0,0.0,0
46593,55.413998,0,1.1586559,5.651458,15,7.4395638,0.27537048,0,0.0,0
46594,32.726826,1,1.8373003,4.785542,19,7.0585938,0.99455416,0,0.0,0
46595,52.637062,1,4.1097946,1.5972104,4,0.8569915,0.65645486,0,0.0,0
46596,35.45786,1,4.6682453,1.8583978,2,4.1858487,0.093173325,0,0.0,0
46597,71.6007,1,4.187469,3.888071,20,7.132864,0.49599332,0,0.0,0
46598,42.708107,1,2.6367369,5.9734387,20,6.7250423,0.99512327,0,0.0,0
46599,52.83641,1,1.6368,6.109743,20,4.33229,0.95322347,0,0.0,0
46600,37.177387,1,3.254039,6.0941067,18,7.101432,0.52150226,0,0.0,0
46601,58.320095,1,2.980776,5.553501,4,1.1404855,1.0,0,0.0,0
46602,62.970184,1,2.7798617,4.095159,18,2.4128628,0.9936744,0,0.0,0
46603,43.24242,0,3.2031286,4.7402873,20,6.973797,0.95304906,0,0.0,0
46604,42.276924,1,2.7009532,3.3912559,13,6.9380355,0.9642918,0,0.0,0
46605,46.879116,1,3.5188003,0.9902847,13,6.83082,0.959342,0,0.0,0
46606,46.013348,1,3.8953779,4.566501,3,6.8459415,0.9828047,0,0.0,0
46607,35.29103,1,3.8607216,6.0829134,20,6.378395,0.46244138,0,0.0,0
46608,67.97619,1,2.2988362,4.780381,18,6.9923935,0.9626764,0,0.0,0
46609,25.092585,1,1.6800145,3.1647778,20,5.2655554,0.25257564,0,0.0,0
46610,36.93995,1,2.9225364,6.0376244,15,4.133298,0.044813097,0,0.0,0
46611,53.699863,1,2.7601478,3.5128458,5,6.8547277,0.9807526,0,0.0,0
46612,21.398474,1,2.182324,2.6091993,13,2.1526685,0.8886061,0,0.0,0
46613,33.913506,1,3.398632,6.0624237,15,4.132307,0.97090673,0,0.0,0
46614,46.603622,1,2.4601688,6.2187376,12,6.813921,0.96538424,0,0.0,0
46615,29.68737,1,1.7794772,1.8544508,20,6.82697,0.9863793,0,0.0,0
46616,38.5897,1,6.3676443,2.5293484,22,7.241347,0.924265,0,0.0,0
46617,38.883133,0,2.8868103,5.794219,19,1.4428675,0.54751253,0,0.0,0
46618,41.11838,1,1.8006554,3.3357925,19,1.9421933,0.98945975,0,0.0,0
46619,49.051216,1,2.498857,1.7572832,5,2.8819659,0.042959094,0,0.0,0
46620,24.426798,1,1.9730399,4.203327,10,4.6515574,0.1559934,0,0.0,0
46621,29.131407,1,4.3326864,1.9279351,11,5.641605,0.17456627,0,0.0,0
46622,22.968943,1,2.5074568,4.420982,20,1.0673168,0.9827163,0,0.0,0
46623,68.05939,1,2.4311934,3.2778695,18,5.8165007,0.98643947,0,0.0,0
46624,40.625553,0,3.6876214,5.297271,12,1.7128804,0.97445816,0,0.0,0
46625,37.254166,1,1.6899431,5.1324897,20,1.2166986,0.9821087,0,0.0,0
46626,40.11326,1,3.1831772,5.7145987,19,1.3709702,0.97980374,0,0.0,0
46627,58.074455,1,5.2615666,5.468855,4,6.8674994,0.9787638,0,0.0,0
46628,48.837517,1,2.2207491,2.2314773,21,4.8157773,1.0,0,0.0,0
46629,28.78518,1,0.77790475,6.0795693,8,6.5944915,0.57912976,0,0.0,0
46630,38.77714,1,3.2252285,2.73207,13,6.626691,0.46707952,0,0.0,0
46631,56.995113,1,3.2026582,2.4618285,7,1.2047844,0.95855165,0,0.0,0
46632,34.04406,1,3.7292414,5.707771,15,1.155298,0.86588943,0,0.0,0
46633,44.253983,0,3.9933543,7.2458544,13,1.2532344,0.59667945,0,0.0,0
46634,23.570349,1,4.3854704,1.5009341,7,5.5882244,0.32484663,0,0.0,0
46635,38.37301,0,3.7338567,0.6268623,19,6.827004,0.4270927,0,0.0,0
46636,47.065525,0,1.1104012,5.415268,21,6.7273855,0.6055904,0,0.0,0
46637,56.015575,1,2.831808,3.3899105,19,5.1811996,0.9848523,0,0.0,0
46638,65.53908,1,2.409832,5.3939505,20,6.9505243,1.0,0,0.0,0
46639,35.327923,1,2.3229604,6.3000717,12,7.0612316,0.9699147,0,0.0,0
46640,50.332794,0,2.4440758,1.4080595,12,6.7228785,0.9013729,0,0.0,0
46641,52.080223,1,2.749702,0.9797089,15,2.3111153,1.0,0,0.0,0
46642,41.339542,1,3.602063,1.2160656,7,6.4692516,0.9669114,0,0.0,0
46643,46.012215,1,4.140552,2.6593552,7,5.0993385,0.0,0,0.0,0
46644,36.11737,1,2.6481397,3.7434058,17,6.238695,0.9221103,0,0.0,0
46645,21.484753,0,2.544549,1.1626592,17,2.779705,0.13842541,0,0.0,0
46646,44.68313,0,3.1284378,2.5781987,10,1.5464039,0.972512,0,0.0,0
46647,57.66665,1,2.1238437,3.0339754,12,6.9694695,1.0,0,0.0,0
46648,25.979538,1,2.5352802,0.88353276,3,3.4689207,1.0,0,0.0,0
46649,33.40526,1,5.222933,1.0794942,9,1.5873947,0.58740187,0,0.0,0
46650,63.40045,0,3.0850503,3.2727993,3,1.4198749,0.5257682,0,0.0,0
46651,30.992027,0,2.745374,2.3449652,12,3.533615,0.2820753,0,0.0,0
46652,63.31573,1,2.7498224,4.557962,20,7.116748,0.960975,0,0.0,0
46653,54.15749,1,1.9121093,4.020832,15,1.0180011,0.9527658,0,0.0,0
46654,62.352325,1,5.093808,0.7212789,17,6.985771,1.0,0,0.0,0
46655,45.595825,1,2.0117168,2.6917422,7,1.0610185,0.9709886,0,0.0,0
46656,38.483643,1,2.6085854,1.1309152,4,1.2728782,0.046916664,0,0.0,0
46657,47.390236,0,2.5638561,6.5108347,5,1.2640862,0.950691,0,0.0,0
46658,47.70159,1,2.0247867,4.6528635,16,5.67667,1.0,0,0.0,0
46659,68.70045,1,4.3612185,5.5181627,7,6.6670938,1.0,0,0.0,0
46660,18.805708,1,3.6325362,5.104511,15,0.98437905,0.9408954,0,0.0,0
46661,45.427055,0,3.0567696,2.6773806,7,1.5879507,0.5493509,0,0.0,0
46662,30.26327,0,2.5746818,1.3970699,7,2.3731697,0.33479834,0,0.0,0
46663,33.863525,1,3.955014,5.7955914,7,6.8908353,0.96213984,0,0.0,0
46664,20.525312,1,3.7862406,5.8397574,7,7.1283665,0.092582226,0,0.0,0
46665,37.51772,1,2.8329194,1.837634,8,3.065221,0.34413457,0,0.0,0
46666,25.734165,1,3.1907768,4.8254633,18,6.9341927,0.96777,0,0.0,0
46667,48.961624,1,2.4691987,1.6580266,15,6.552594,0.99649394,0,0.0,0
46668,57.19032,1,2.2299223,4.555428,2,3.5733538,0.69762754,0,0.0,0
46669,32.1332,0,4.2734585,2.2168064,11,6.294055,0.9176298,0,0.0,0
46670,32.675606,1,2.7404735,2.9263916,4,4.801409,0.8914151,0,0.0,0
46671,45.423264,1,3.6452346,2.0283227,0,0.9522147,0.0,0,0.0,0
46672,28.588104,1,3.300663,5.9119577,4,6.9189086,0.95896745,0,0.0,0
46673,41.058674,1,2.3998604,5.422571,13,6.216577,0.34991646,0,0.0,0
46674,57.373272,1,4.4984565,1.3704826,1,1.8777382,1.0,0,0.0,0
46675,40.520065,1,1.7824802,3.0966551,7,4.8383985,0.9988023,0,0.0,0
46676,36.45713,1,2.2983773,3.8202507,11,6.5303583,0.404668,0,0.0,0
46677,26.12338,0,3.1258235,5.9424706,14,1.1490896,0.2206718,0,0.0,0
46678,30.225101,0,1.6271262,4.3916903,3,2.1703074,0.92103827,0,0.0,0
