,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
40864,48.603577,Male,,,9,,0.7518267,0,0.0,0
40865,48.445965,Male,,,13,,0.9973811,0,0.0,0
40866,46.443348,Male,,,21,,0.98239756,0,0.0,0
40867,51.67997,Male,,,0,,0.514019,0,0.0,0
40868,55.503365,Female,,,20,,0.95291555,0,0.0,0
40869,19.234257,Male,,,14,,0.23594603,0,0.0,0
40870,30.2674,Male,,,3,,0.9973768,0,0.0,0
40871,55.44422,Male,,,0,,0.98021847,0,0.0,0
40872,57.67788,Male,,,8,,0.9636065,0,0.0,0
40873,24.988176,Male,,,5,,0.9651189,0,0.0,0
40874,43.237713,Female,,,3,,1.0,0,0.0,0
40875,46.816254,Male,,,2,,0.0043919086,0,0.0,0
40876,27.608212,Male,,,19,,0.13102913,0,0.0,0
40877,47.871002,Male,,,2,,0.96320736,0,0.0,0
40878,47.427612,Female,,,14,,0.42509523,0,0.0,0
40879,39.285904,Male,,,1,,0.9983313,0,0.0,0
40880,31.448105,Male,,,3,,0.7682749,0,0.0,0
40881,35.79943,Female,,,14,,0.9997167,0,0.0,0
40882,30.506245,Female,,,20,,0.0,0,0.0,0
40883,31.58546,Male,,,7,,0.16004717,0,0.0,0
40884,40.153694,Male,,,11,,0.7361162,0,0.0,0
40885,64.70729,Female,,,14,,0.612172,0,0.0,0
40886,36.537567,Male,,,11,,1.0,0,0.0,0
40887,66.60142,Male,,,6,,0.97781956,0,0.0,0
40888,34.08905,Male,,,9,,0.7063505,0,0.0,0
40889,30.874233,Male,,,1,,0.12846822,0,0.0,0
40890,33.64661,Female,,,20,,1.0,0,0.0,0
40891,44.88957,Male,,,13,,0.34815425,0,0.0,0
40892,48.742973,Male,,,6,,0.9898095,0,0.0,0
40893,37.115612,Male,,,10,,0.9792061,0,0.0,0
40894,56.113884,Male,,,19,,0.90134573,0,0.0,0
40895,41.248177,Male,,,9,,0.37388042,0,0.0,0
40896,51.39306,Male,,,2,,0.049782217,0,0.0,0
40897,54.791218,Male,,,10,,1.0,0,0.0,0
40898,53.04869,Male,,,16,,0.12097508,0,0.0,0
40899,51.676277,Male,,,20,,0.68832743,0,0.0,0
40900,44.982727,Male,,,14,,0.59050447,0,0.0,0
40901,47.84779,Male,,,21,,0.9995997,0,0.0,0
40902,18.34676,Male,,,8,,0.48046863,0,0.0,0
40903,50.365,Male,,,19,,0.0,0,0.0,0
40904,44.1499,Male,,,14,,0.992694,0,0.0,0
40905,52.204796,Male,,,10,,0.11129254,0,0.0,0
40906,49.737995,Male,,,21,,0.82597345,0,0.0,0
40907,39.52962,Female,,,7,,0.82966244,0,0.0,0
40908,15.714998,Male,,,2,,0.9951008,0,0.0,0
40909,53.37576,Male,,,14,,0.98070765,0,0.0,0
40910,22.036865,Male,,,4,,0.21187583,0,0.0,0
40911,26.106358,Male,,,1,,0.31919798,0,0.0,0
40912,52.22353,Female,,,21,,0.89632154,0,0.0,0
40913,50.49298,Female,,,18,,0.63456637,0,0.0,0
40914,50.20206,Male,,,17,,0.7162205,0,0.0,0
40915,38.16394,Male,,,17,,0.5794529,0,0.0,0
40916,36.160385,Male,,,6,,0.9916984,0,0.0,0
40917,55.432766,Female,,,14,,0.12610835,0,0.0,0
40918,66.20412,Male,,,17,,1.0,0,0.0,0
40919,58.983616,Male,,,13,,0.9801208,0,0.0,0
40920,34.711044,Female,,,17,,0.9936797,0,0.0,0
40921,51.209076,Male,,,0,,0.6523709,0,0.0,0
40922,23.294628,Male,,,16,,0.40053302,0,0.0,0
40923,48.286182,Male,,,9,,0.4282753,0,0.0,0
40924,49.68378,Male,,,5,,0.34015182,0,0.0,0
40925,36.240005,Male,,,19,,0.5147768,0,0.0,0
40926,30.357857,Male,,,1,,0.40859812,0,0.0,0
40927,54.03907,Male,,,16,,0.9896077,0,0.0,0
40928,59.637825,Male,,,3,,0.95190406,0,0.0,0
40929,40.066628,Male,,,8,,0.93593264,0,0.0,0
40930,44.505604,Male,,,1,,0.9658684,0,0.0,0
40931,28.327587,Male,,,4,,0.6701487,0,0.0,0
40932,43.34589,Male,,,16,,0.51879275,0,0.0,0
40933,50.72812,Male,,,18,,0.7458299,0,0.0,0
40934,55.666843,Male,,,18,,0.99060917,0,0.0,0
40935,54.244358,Male,,,21,,0.99115074,0,0.0,0
40936,17.453728,Male,,,3,,0.3538866,0,0.0,0
40937,42.339725,Male,,,8,,0.55537647,0,0.0,0
40938,21.217028,Male,,,10,,0.093021214,0,0.0,0
40939,43.6675,Male,,,19,,0.0469715,0,0.0,0
40940,41.33232,Male,,,0,,0.12335062,0,0.0,0
40941,39.994156,Female,,,17,,0.93165684,0,0.0,0
40942,66.789314,Male,,,13,,0.5874586,0,0.0,0
40943,50.623325,Male,,,2,,0.98104936,0,0.0,0
40944,36.92031,Male,,,12,,0.62859917,0,0.0,0
40945,44.10238,Female,,,8,,0.73543596,0,0.0,0
40946,23.548723,Male,,,9,,0.69076926,0,0.0,0
40947,55.98326,Male,,,12,,0.1687476,0,0.0,0
40948,26.60007,Male,,,5,,0.5864499,0,0.0,0
40949,60.161057,Female,,,18,,0.45298332,0,0.0,0
40950,48.922905,Male,,,19,,0.41316208,0,0.0,0
40951,54.172493,Male,,,13,,0.9830028,0,0.0,0
40952,48.964096,Male,,,5,,0.9673283,0,0.0,0
40953,34.182564,Male,,,7,,0.9909435,0,0.0,0
40954,36.75474,Male,,,10,,0.31153166,0,0.0,0
40955,32.774605,Male,,,10,,1.0,0,0.0,0
40956,58.365875,Male,,,12,,0.9695462,0,0.0,0
40957,60.81156,Male,,,6,,0.6256207,0,0.0,0
40958,34.080826,Male,,,3,,0.5308696,0,0.0,0
40959,39.773506,Male,,,19,,0.37457907,0,0.0,0
40960,36.00854,Female,,,7,,0.3255568,0,0.0,0
40961,40.17326,Female,,,17,,0.57211244,0,0.0,0
40962,39.327297,Male,,,9,,0.07757479,0,0.0,0
40963,54.61463,Male,,,6,,0.5195743,0,0.0,0
40964,42.453983,Male,,,8,,0.088688076,0,0.0,0
40965,30.776604,Male,,,13,,0.99656427,0,0.0,0
40966,50.918003,Male,,,20,,1.0,0,0.0,0
40967,41.616886,Female,,,13,,0.045915067,0,0.0,0
40968,57.985416,Male,,,9,,0.9798974,0,0.0,0
40969,54.419083,Male,,,16,,0.9772692,0,0.0,0
40970,44.787308,Male,,,20,,0.32113776,0,0.0,0
40971,30.970413,Male,,,10,,0.9776788,0,0.0,0
40972,45.529335,Male,,,12,,0.47610736,0,0.0,0
40973,37.14482,Male,,,14,,1.0,0,0.0,0
40974,30.59058,Male,,,11,,0.9495208,0,0.0,0
40975,26.39863,Male,,,13,,0.1496219,0,0.0,0
40976,60.442474,Male,,,16,,0.39179733,0,0.0,0
40977,62.869656,Female,,,16,,0.38131058,0,0.0,0
40978,39.776035,Male,,,12,,0.35253143,0,0.0,0
40979,62.07741,Male,,,8,,0.9615112,0,0.0,0
40980,29.048391,Male,,,6,,1.0,0,0.0,0
40981,38.38667,Male,,,8,,0.9740238,0,0.0,0
40982,43.719624,Male,,,15,,0.9606675,0,0.0,0
40983,46.499146,Male,,,17,,0.99902123,0,0.0,0
40984,28.41352,Male,,,21,,0.37388456,0,0.0,0
40985,66.42048,Male,,,20,,0.98778176,0,0.0,0
40986,25.436523,Male,,,13,,0.5167203,0,0.0,0
40987,31.727789,Female,,,2,,0.5495679,0,0.0,0
40988,37.52777,Male,,,15,,0.71313375,0,0.0,0
40989,47.42169,Male,,,16,,0.5382341,0,0.0,0
40990,27.236706,Male,,,14,,1.0,0,0.0,0
40991,40.35694,Male,,,8,,0.025292218,0,0.0,0
40992,30.32806,Female,,,15,,0.31220716,0,0.0,0
40993,39.217815,Male,,,13,,0.98347104,0,0.0,0
40994,36.65088,Male,,,1,,0.9869616,0,0.0,0
40995,32.55951,Male,,,13,,0.30824885,0,0.0,0
40996,42.921616,Female,,,13,,0.4985589,0,0.0,0
40997,23.798624,Male,,,7,,0.39809793,0,0.0,0
40998,35.595737,Male,,,8,,0.4870122,0,0.0,0
40999,33.03114,Male,,,19,,0.9568581,0,0.0,0
41000,32.56278,Male,,,5,,0.33605677,0,0.0,0
41001,56.83264,Male,,,20,,0.50628185,0,0.0,0
41002,41.571476,Male,,,20,,0.9792141,0,0.0,0
41003,38.73682,Female,,,13,,0.19194573,0,0.0,0
41004,35.29087,Female,,,7,,0.23329365,0,0.0,0
41005,32.93419,Female,,,1,,0.985767,0,0.0,0
41006,54.283466,Female,,,13,,0.5162516,0,0.0,0
41007,38.45774,Female,,,19,,0.49996048,0,0.0,0
41008,42.66288,Male,,,5,,0.95267844,0,0.0,0
41009,37.422485,Male,,,2,,0.809558,0,0.0,0
41010,57.22846,Male,,,14,,0.98685503,0,0.0,0
41011,61.22585,Male,,,19,,0.87798256,0,0.0,0
41012,37.679535,Male,,,1,,0.3956557,0,0.0,0
41013,52.191334,Female,,,10,,0.34670633,0,0.0,0
41014,59.634827,Male,,,1,,0.7037913,0,0.0,0
41015,39.543247,Male,,,18,,0.21799386,0,0.0,0
41016,57.719566,Female,,,14,,0.72348905,0,0.0,0
41017,44.469852,Male,,,3,,0.96492577,0,0.0,0
41018,73.691765,Male,,,7,,0.9666709,0,0.0,0
41019,52.01532,Male,,,14,,0.9634522,0,0.0,0
41020,22.608809,Male,,,10,,0.97572273,0,0.0,0
41021,49.424675,Male,,,3,,0.8958914,0,0.0,0
41022,47.23055,Male,,,1,,0.45440358,0,0.0,0
41023,33.655277,Male,,,5,,0.50239265,0,0.0,0
41024,53.284054,Male,,,2,,0.98704225,0,0.0,0
41025,30.56688,Male,,,7,,0.9983765,0,0.0,0
41026,21.530188,Female,,,19,,0.20941392,0,0.0,0
41027,55.06388,Female,,,5,,0.99385583,0,0.0,0
41028,28.125122,Male,,,3,,0.7188855,0,0.0,0
41029,55.991253,Male,,,5,,0.3106043,0,0.0,0
41030,49.50054,Male,,,21,,0.40220365,0,0.0,0
41031,59.965496,Male,,,3,,0.5281677,0,0.0,0
41032,29.675598,Female,,,4,,0.21952829,0,0.0,0
41033,35.882187,Male,,,17,,1.0,0,0.0,0
41034,30.387249,Male,,,15,,0.97361386,0,0.0,0
41035,18.406826,Male,,,8,,0.52095115,0,0.0,0
41036,24.8894,Male,,,9,,0.87093467,0,0.0,0
41037,46.769848,Male,,,7,,0.98372793,0,0.0,0
41038,42.580585,Female,,,19,,1.0,0,0.0,0
41039,44.290028,Male,,,5,,0.9836489,0,0.0,0
41040,62.41546,Male,,,5,,0.17031038,0,0.0,0
41041,24.060287,Male,,,12,,0.98856926,0,0.0,0
41042,25.579782,Male,,,19,,0.42303604,0,0.0,0
41043,47.98053,Male,,,15,,0.98354286,0,0.0,0
41044,49.312588,Male,,,0,,0.7183521,0,0.0,0
41045,34.87227,Male,,,21,,0.85502505,0,0.0,0
41046,27.024593,Male,,,11,,0.25129914,0,0.0,0
41047,20.497534,Male,,,17,,0.0,0,0.0,0
41048,15.013449,Male,,,10,,0.32458884,0,0.0,0
41049,62.255783,Male,,,16,,1.0,0,0.0,0
41050,59.02385,Male,,,6,,0.43470392,0,0.0,0
41051,31.863379,Male,,,20,,1.0,0,0.0,0
41052,41.526142,Male,,,6,,0.6503833,0,0.0,0
41053,34.671074,Male,,,6,,0.55314136,0,0.0,0
41054,62.384872,Male,,,19,,0.9795616,0,0.0,0
41055,30.199463,Male,,,11,,0.97216535,0,0.0,0
41056,51.274826,Male,,,21,,0.5271754,0,0.0,0
41057,41.53104,Male,,,11,,0.31293115,0,0.0,0
41058,56.288235,Male,,,21,,0.993968,0,0.0,0
41059,63.027298,Male,,,19,,0.4774027,0,0.0,0
41060,39.091263,Male,,,13,,1.0,0,0.0,0
41061,38.55242,Male,,,15,,0.9902679,0,0.0,0
41062,51.19762,Male,,,6,,0.99098366,0,0.0,0
41063,23.983809,Female,,,20,,0.9683106,0,0.0,0
41064,59.02968,Male,,,15,,0.41545707,0,0.0,0
41065,31.77528,Male,,,1,,0.26731443,0,0.0,0
41066,21.908598,Male,,,12,,0.3726694,0,0.0,0
41067,35.356792,Male,,,2,,0.0006135106,0,0.0,0
41068,67.63618,Male,,,10,,0.9495262,0,0.0,0
41069,28.150013,Male,,,8,,0.9111573,0,0.0,0
41070,65.177025,Male,,,20,,0.46620798,0,0.0,0
41071,35.86402,Male,,,20,,0.41683426,0,0.0,0
41072,53.68697,Male,,,7,,0.53180474,0,0.0,0
41073,31.45761,Male,,,15,,0.72514737,0,0.0,0
41074,66.68997,Male,,,15,,0.41581717,0,0.0,0
41075,51.824036,Male,,,11,,0.96951103,1,11945.32,1
41076,41.718563,Male,,,10,,0.74675477,0,0.0,0
41077,66.710205,Male,,,1,,0.77097523,0,0.0,0
41078,29.027317,Male,,,3,,0.37507814,0,0.0,0
41079,54.566338,Male,,,11,,0.8933718,0,0.0,0
41080,59.802002,Male,,,17,,0.9282745,0,0.0,0
41081,38.489002,Male,,,2,,0.9954144,0,0.0,0
41082,27.21629,Male,,,16,,0.99873173,0,0.0,0
41083,62.212074,Male,,,9,,0.36247027,0,0.0,0
41084,57.33206,Male,,,20,,0.5308773,0,0.0,0
41085,16.60029,Female,,,11,,0.58048475,0,0.0,0
41086,60.854317,Male,,,2,,0.9641696,0,0.0,0
41087,28.528767,Male,,,12,,0.23668504,0,0.0,0
41088,49.242886,Male,,,16,,0.36110076,0,0.0,0
41089,44.728577,Male,,,7,,0.3769034,0,0.0,0
41090,51.845207,Female,,,1,,0.9042863,0,0.0,0
41091,52.226677,Male,,,22,,1.0,0,0.0,0
41092,19.525713,Male,,,1,,0.16096854,0,0.0,0
41093,32.438507,Male,,,19,,0.09391254,0,0.0,0
41094,37.186348,Male,,,0,,0.56835973,0,0.0,0
41095,61.10789,Male,,,2,,0.4101052,0,0.0,0
41096,41.751217,Male,,,1,,0.9950597,0,0.0,0
41097,57.637463,Male,,,10,,0.52310777,0,0.0,0
41098,38.142845,Male,,,4,,0.99921906,0,0.0,0
41099,26.084482,Male,,,6,,0.9997126,0,0.0,0
41100,24.367086,Female,,,2,,0.0929234,0,0.0,0
41101,52.660774,Male,,,10,,0.99127674,0,0.0,0
41102,39.175365,Male,,,11,,0.99897194,0,0.0,0
41103,25.40346,Male,,,4,,0.458467,0,0.0,0
41104,36.741566,Male,,,20,,0.5480944,0,0.0,0
41105,26.471819,Male,,,21,,1.0,0,0.0,0
41106,35.16689,Male,,,10,,0.9812542,0,0.0,0
41107,38.878124,Male,,,17,,0.84041804,0,0.0,0
41108,51.729,Male,,,17,,0.22308874,0,0.0,0
41109,23.559578,Male,,,5,,0.99015605,0,0.0,0
41110,39.58518,Male,,,8,,0.9927195,0,0.0,0
41111,50.939583,Male,,,7,,0.974071,0,0.0,0
41112,57.755604,Male,,,1,,0.9817672,0,0.0,0
41113,22.13834,Male,,,8,,0.55091006,0,0.0,0
41114,45.78073,Male,,,3,,0.0,0,0.0,0
41115,33.4778,Male,,,22,,0.8856436,0,0.0,0
41116,37.47919,Male,,,1,,0.42393056,0,0.0,0
41117,24.590237,Male,,,13,,0.036261678,0,0.0,0
41118,55.372265,Male,,,8,,0.9791281,0,0.0,0
41119,51.117455,Male,,,2,,0.6255012,0,0.0,0
41120,30.520233,Male,,,5,,0.117060125,0,0.0,0
41121,42.233486,Female,,,4,,0.77912533,0,0.0,0
41122,31.119604,Female,,,4,,0.9381412,0,0.0,0
41123,26.725021,Male,,,11,,0.5598941,0,0.0,0
41124,51.46878,Female,,,20,,0.9477091,0,0.0,0
41125,55.048817,Male,,,9,,0.99425924,0,0.0,0
41126,55.47528,Male,,,4,,0.9881312,0,0.0,0
41127,35.678406,Male,,,15,,1.0,0,0.0,0
41128,40.955376,Female,,,21,,0.4235564,0,0.0,0
41129,37.046364,Male,,,21,,0.34183422,0,0.0,0
41130,23.550528,Male,,,16,,0.29078853,0,0.0,0
41131,30.66742,Male,,,10,,0.4681165,0,0.0,0
41132,58.53425,Male,,,18,,0.94723356,0,0.0,0
41133,43.398693,Male,,,4,,0.5675792,0,0.0,0
41134,31.89759,Male,,,16,,0.69758445,0,0.0,0
41135,20.715479,Male,,,5,,0.06970215,0,0.0,0
41136,62.877144,Male,,,1,,0.12267685,0,0.0,0
41137,48.91523,Male,,,2,,1.0,0,0.0,0
41138,55.999817,Male,,,1,,0.4405915,0,0.0,0
41139,22.216702,Male,,,12,,0.4067567,0,0.0,0
41140,61.736942,Male,,,7,,0.64647585,0,0.0,0
41141,28.73288,Male,,,17,,0.9975467,0,0.0,0
41142,39.91871,Male,,,14,,0.9572897,0,0.0,0
41143,50.151726,Male,,,0,,0.45973945,0,0.0,0
41144,51.595547,Male,,,16,,0.9766699,0,0.0,0
41145,23.139675,Male,,,6,,0.15907484,0,0.0,0
41146,33.382397,Male,,,2,,0.044100404,0,0.0,0
41147,34.989212,Male,,,19,,1.0,0,0.0,0
41148,45.987633,Male,,,10,,0.99161786,0,0.0,0
41149,65.334984,Male,,,2,,0.6457119,0,0.0,0
41150,52.694176,Female,,,8,,0.33707657,0,0.0,0
41151,40.367153,Male,,,17,,1.0,0,0.0,0
41152,34.366875,Male,,,9,,0.9947594,0,0.0,0
41153,31.441956,Male,,,8,,0.23552862,0,0.0,0
41154,50.18325,Male,,,21,,0.98150814,0,0.0,0
41155,71.56964,Female,,,3,,0.64491063,0,0.0,0
41156,53.118828,Male,,,10,,0.416619,0,0.0,0
41157,65.1792,Male,,,16,,0.9557166,0,0.0,0
41158,59.3543,Male,,,13,,0.99097145,0,0.0,0
41159,60.974976,Female,,,17,,0.7800026,0,0.0,0
41160,30.697424,Male,,,11,,0.65223795,0,0.0,0
41161,27.482376,Male,,,10,,0.3765487,0,0.0,0
41162,41.88538,Male,,,8,,0.5187658,0,0.0,0
41163,19.156734,Male,,,3,,0.96800315,0,0.0,0
41164,33.13265,Male,,,18,,0.98507595,0,0.0,0
41165,29.66986,Male,,,16,,1.0,0,0.0,0
41166,64.09518,Male,,,15,,0.9371281,0,0.0,0
41167,32.406815,Male,,,19,,0.98375356,0,0.0,0
41168,47.31003,Male,,,20,,0.96344924,0,0.0,0
41169,29.955631,Male,,,14,,0.32051823,0,0.0,0
41170,50.419,Male,,,15,,1.0,0,0.0,0
41171,46.7625,Female,,,0,,0.07292634,0,0.0,0
41172,30.936882,Male,,,2,,0.97756255,0,0.0,0
41173,62.16191,Male,,,8,,0.6032194,0,0.0,0
41174,61.897907,Male,,,2,,0.56196755,0,0.0,0
41175,25.624619,Male,,,13,,0.06333965,0,0.0,0
41176,25.56176,Male,,,14,,0.38548934,0,0.0,0
41177,32.4649,Male,,,10,,0.85161024,0,0.0,0
41178,13.774946,Male,,,14,,0.49359387,0,0.0,0
41179,16.742918,Male,,,8,,0.52337617,0,0.0,0
41180,42.839996,Male,,,17,,0.19527769,0,0.0,0
41181,25.077915,Female,,,18,,0.7042056,0,0.0,0
41182,75.104706,Male,,,15,,0.5331822,0,0.0,0
41183,46.160397,Male,,,12,,0.2689254,0,0.0,0
41184,41.78833,Male,,,17,,1.0,0,0.0,0
41185,49.36929,Male,,,3,,0.73200935,0,0.0,0
41186,52.06761,Female,,,6,,0.90251416,0,0.0,0
41187,22.292543,Male,,,19,,0.96455556,0,0.0,0
41188,47.31977,Male,,,13,,1.0,0,0.0,0
41189,61.12265,Male,,,12,,0.9356581,0,0.0,0
41190,56.629623,Male,,,12,,0.9888638,0,0.0,0
41191,42.916046,Male,,,0,,0.8874122,0,0.0,0
41192,47.96571,Male,,,8,,0.55482167,0,0.0,0
41193,44.450626,Male,,,13,,0.96349335,0,0.0,0
41194,62.72417,Male,,,14,,0.93614435,0,0.0,0
41195,21.372221,Male,,,16,,0.31778553,0,0.0,0
41196,40.41064,Male,,,5,,0.98605025,0,0.0,0
41197,47.965996,Male,,,11,,0.9881488,0,0.0,0
41198,39.080887,Male,,,14,,0.9108841,1,0.0,1
41199,31.970448,Male,,,9,,0.9900477,0,0.0,0
41200,28.614843,Male,,,6,,0.51060915,0,0.0,0
41201,35.35472,Female,,,18,,1.0,0,0.0,0
41202,39.746284,Male,,,6,,0.9840921,0,0.0,0
41203,21.752312,Male,,,1,,0.2048054,0,0.0,0
41204,22.50645,Male,,,2,,0.06797385,0,0.0,0
41205,45.1733,Male,,,3,,1.0,0,0.0,0
41206,36.740185,Male,,,20,,0.065715015,0,0.0,0
41207,33.520844,Male,,,5,,0.36233857,0,0.0,0
41208,39.427002,Male,,,15,,0.17874265,0,0.0,0
41209,28.922276,Male,,,12,,0.35054767,0,0.0,0
41210,26.559715,Male,,,7,,0.6180197,0,0.0,0
41211,59.657513,Male,,,3,,0.9372688,0,0.0,0
41212,39.140766,Male,,,15,,0.97553074,0,0.0,0
41213,40.212658,Male,,,19,,0.102425754,0,0.0,0
41214,62.392986,Female,,,7,,0.87018883,0,0.0,0
41215,33.45448,Male,,,18,,0.37804428,0,0.0,0
41216,24.547146,Female,,,7,,0.19150925,0,0.0,0
41217,26.069242,Female,,,3,,0.95291674,0,0.0,0
41218,32.589123,Male,,,9,,0.10684633,0,0.0,0
41219,41.210716,Male,,,1,,0.99718547,0,0.0,0
41220,41.30509,Male,,,16,,0.95274043,0,0.0,0
41221,52.827225,Male,,,17,,0.9911513,0,0.0,0
41222,42.816994,Male,,,8,,0.9894099,0,0.0,0
41223,38.899208,Male,,,15,,0.6689172,0,0.0,0
41224,55.97349,Male,,,3,,0.31281957,0,0.0,0
41225,22.195696,Female,,,10,,0.35299546,0,0.0,0
41226,60.32275,Male,,,2,,0.76040334,0,0.0,0
41227,37.51221,Male,,,14,,0.998332,0,0.0,0
41228,36.869507,Male,,,15,,0.9067604,0,0.0,0
41229,50.416195,Female,,,0,,0.35769612,0,0.0,0
41230,44.726753,Male,,,16,,0.28286064,0,0.0,0
41231,37.02449,Male,,,7,,0.9921601,0,0.0,0
41232,40.053673,Female,,,6,,0.44051498,0,0.0,0
41233,21.646553,Male,,,16,,0.27330825,0,0.0,0
41234,40.351658,Male,,,15,,0.86617273,1,27186.98,1
41235,29.148527,Female,,,19,,0.9560214,0,0.0,0
41236,23.55835,Male,,,17,,0.3188879,1,7030.451,1
41237,68.97145,Male,,,20,,0.9114864,0,0.0,0
41238,34.043694,Male,,,4,,0.948238,0,0.0,0
41239,29.27972,Male,,,9,,0.9955288,0,0.0,0
41240,29.28188,Female,,,15,,0.09859127,0,0.0,0
41241,33.383312,Male,,,0,,0.16231889,0,0.0,0
41242,47.582405,Female,,,19,,0.9954873,0,0.0,0
41243,65.62265,Female,,,1,,0.30812833,0,0.0,0
41244,42.432594,Female,,,11,,0.7423288,0,0.0,0
41245,75.642006,Female,,,5,,0.7167638,0,0.0,0
41246,28.829906,Female,,,14,,0.60299236,0,0.0,0
41247,56.052235,Male,,,0,,0.4220279,0,0.0,0
41248,49.6353,Male,,,18,,0.9653032,0,0.0,0
41249,40.021984,Male,,,18,,1.0,0,0.0,0
41250,20.13333,Male,,,15,,0.09570789,0,0.0,0
41251,41.46673,Male,,,11,,0.6281222,0,0.0,0
41252,33.843864,Male,,,10,,0.6120609,0,0.0,0
41253,18.19431,Male,,,3,,0.76919204,0,0.0,0
41254,34.517155,Male,,,21,,0.07858038,0,0.0,0
41255,34.221863,Male,,,20,,0.14108938,0,0.0,0
41256,43.718258,Male,,,14,,0.3060285,0,0.0,0
41257,28.274536,Male,,,18,,1.0,0,0.0,0
41258,51.260338,Male,,,21,,0.9813617,0,0.0,0
41259,26.180264,Male,,,5,,0.9943514,0,0.0,0
41260,51.423523,Male,,,2,,0.95434827,0,0.0,0
41261,51.737625,Male,,,14,,0.9992378,0,0.0,0
41262,31.289188,Male,,,10,,0.39555958,0,0.0,0
41263,22.67255,Female,,,18,,0.7626108,0,0.0,0
41264,71.18129,Male,,,13,,1.0,0,0.0,0
41265,30.792858,Male,,,1,,0.95751554,0,0.0,0
41266,44.90331,Male,,,20,,0.5046392,0,0.0,0
41267,53.590103,Male,,,17,,0.9845253,0,0.0,0
41268,36.140675,Male,,,16,,1.0,0,0.0,0
41269,55.795265,Male,,,11,,0.98935366,0,0.0,0
41270,64.44318,Male,,,8,,0.9766022,0,0.0,0
41271,55.414513,Male,,,2,,0.9300665,0,0.0,0
41272,62.91045,Male,,,5,,0.49300602,0,0.0,0
41273,38.340466,Male,,,8,,0.99176407,0,0.0,0
41274,29.880577,Male,,,18,,0.45992243,0,0.0,0
41275,70.60222,Male,,,16,,0.37200263,0,0.0,0
41276,42.858383,Male,,,0,,0.96284044,0,0.0,0
41277,53.928806,Male,,,6,,0.37257487,0,0.0,0
41278,35.33426,Male,,,11,,0.9527198,0,0.0,0
41279,39.522507,Male,,,9,,1.0,0,0.0,0
41280,36.13456,Male,,,8,,0.41203478,0,0.0,0
41281,50.449097,Male,,,17,,0.9935267,0,0.0,0
41282,60.63274,Male,,,9,,0.9665905,0,0.0,0
41283,45.21434,Male,,,5,,0.86971486,0,0.0,0
41284,42.224827,Male,,,1,,0.2923094,0,0.0,0
41285,66.08022,Male,,,21,,0.95786464,0,0.0,0
41286,64.2438,Male,,,4,,0.25262773,0,0.0,0
41287,65.06065,Male,,,3,,0.99397933,0,0.0,0
41288,50.461662,Male,,,8,,0.88982594,0,0.0,0
41289,27.621635,Male,,,4,,1.0,0,0.0,0
41290,36.668545,Male,,,18,,0.43613157,0,0.0,0
41291,41.851364,Male,,,7,,0.22490567,0,0.0,0
41292,29.765938,Female,,,4,,0.83010197,0,0.0,0
41293,43.055847,Female,,,3,,1.0,0,0.0,0
41294,45.844635,Male,,,18,,0.46269494,0,0.0,0
41295,25.487322,Female,,,2,,0.47633576,0,0.0,0
41296,35.262775,Male,,,8,,0.9967655,0,0.0,0
41297,23.740368,Male,,,20,,0.9865976,0,0.0,0
41298,34.73458,Male,,,10,,0.97258604,0,0.0,0
41299,66.081894,Male,,,15,,0.15498126,0,0.0,0
41300,60.91253,Male,,,5,,0.59522265,0,0.0,0
41301,35.603943,Male,,,16,,0.42653105,0,0.0,0
41302,18.777836,Male,,,17,,0.16565567,0,0.0,0
41303,68.73131,Male,,,11,,0.9816171,0,0.0,0
41304,37.438442,Female,,,12,,0.31193858,0,0.0,0
41305,30.339104,Male,,,3,,0.74879026,0,0.0,0
41306,50.589897,Male,,,8,,0.5468621,0,0.0,0
41307,22.730394,Male,,,12,,0.49911836,0,0.0,0
41308,59.68863,Male,,,11,,0.13653469,0,0.0,0
41309,38.804764,Male,,,14,,0.7578331,0,0.0,0
41310,30.124603,Male,,,6,,0.9837593,0,0.0,0
41311,17.35537,Female,,,6,,0.32143325,0,0.0,0
41312,38.01519,Male,,,20,,0.96938914,0,0.0,0
41313,36.63376,Male,,,21,,0.88761413,0,0.0,0
41314,42.838543,Male,,,21,,0.97733104,0,0.0,0
41315,45.92993,Male,,,15,,0.59792,0,0.0,0
41316,31.27924,Male,,,14,,0.03767544,0,0.0,0
41317,38.33618,Female,,,10,,0.91343904,0,0.0,0
41318,36.37724,Male,,,3,,0.7341653,0,0.0,0
41319,54.64236,Male,,,12,,0.09883076,0,0.0,0
41320,53.14622,Male,,,16,,0.6806788,0,0.0,0
41321,41.52362,Male,,,10,,0.52140945,0,0.0,0
41322,37.481018,Male,,,13,,0.99807674,0,0.0,0
41323,33.831684,Male,,,2,,0.5749158,0,0.0,0
41324,17.268364,Male,,,17,,0.29208472,0,0.0,0
41325,49.042595,Male,,,8,,0.7904066,0,0.0,0
41326,45.7125,Female,,,16,,0.45408404,0,0.0,0
41327,30.235394,Male,,,20,,0.23845026,0,0.0,0
41328,35.736263,Male,,,1,,0.14003605,0,0.0,0
41329,45.800667,Male,,,6,,1.0,0,0.0,0
41330,53.43876,Male,,,18,,0.631946,0,0.0,0
