,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
44184,34.726624,1,3,3,15.161248,2,0.6720182,0.0,0.0,0
44185,30.133633,0,4,5,7.265817,2,0.3583208,0.0,0.0,0
44186,40.48674,1,3,4,16.683252,4,0.95398986,0.0,0.0,0
44187,37.462452,1,1,2,12.870305,5,0.57115024,0.0,0.0,0
44188,48.65943,1,1,5,16.964844,6,0.46666944,0.0,0.0,0
44189,36.37827,1,2,5,13.1918955,4,0.827375,0.0,0.0,0
44190,27.895206,1,4,3,9.027678,2,0.7401244,0.0,0.0,0
44191,46.405876,1,2,5,3.9767613,5,0.6876151,0.0,0.0,0
44192,32.311386,1,2,3,6.1289926,3,0.85451114,0.0,0.0,0
44193,26.798332,1,3,4,5.820712,3,0.6028295,0.0,0.0,0
44194,47.823753,1,2,2,18.239508,6,0.9227459,0.0,0.0,0
44195,39.70029,1,3,5,16.654676,2,0.54071146,0.0,0.0,0
44196,56.30721,1,3,2,7.686571,3,0.5859577,0.0,0.0,0
44197,50.479347,1,4,3,13.104851,2,0.8220575,0.0,0.0,0
44198,40.705803,1,2,4,3.5025597,7,0.92566764,0.0,0.0,0
44199,30.97813,1,4,2,5.431097,3,0.6943588,0.0,0.0,0
44200,56.83232,1,3,3,15.830727,5,0.89763105,0.0,0.0,0
44201,43.54445,0,4,3,8.879755,2,0.33100054,0.0,0.0,0
44202,50.892185,1,4,2,6.3770723,3,0.17148954,0.0,0.0,0
44203,37.492844,1,3,4,13.99975,2,0.6578494,0.0,0.0,0
44204,24.715603,1,3,6,10.934919,3,0.41838402,0.0,0.0,0
44205,42.20726,1,2,2,13.804647,3,0.7533066,0.0,0.0,0
44206,46.714073,1,4,5,19.34118,2,0.3716015,0.0,0.0,0
44207,33.530655,1,2,4,15.5610485,3,0.52650476,0.0,0.0,0
44208,43.36206,1,4,2,10.619082,2,0.35967168,0.0,0.0,0
44209,57.487335,1,3,2,15.114584,6,0.90293896,0.0,0.0,0
44210,33.5074,1,2,5,6.2939496,4,0.64359397,0.0,0.0,0
44211,28.735981,1,2,3,6.125253,3,0.77881193,0.0,0.0,0
44212,45.75939,1,2,5,16.084507,7,0.92908806,0.0,0.0,0
44213,45.80102,1,2,4,10.205805,7,0.98522615,0.0,0.0,0
44214,36.303616,1,3,4,8.484504,5,0.9560734,0.0,0.0,0
44215,42.64547,1,3,1,15.02253,7,0.96971273,0.0,0.0,0
44216,38.433704,0,2,6,10.471101,6,0.7843879,0.0,0.0,0
44217,33.98807,1,2,2,12.502014,3,0.59883016,0.0,0.0,0
44218,52.381134,1,2,4,9.108065,3,0.6318198,0.0,0.0,0
44219,35.711987,1,2,2,16.42948,4,0.8718582,0.0,0.0,0
44220,30.605469,1,2,3,16.367327,2,0.26248664,0.0,0.0,0
44221,47.747055,1,5,3,16.196592,6,0.92193526,0.0,0.0,0
44222,23.529242,1,3,4,14.158112,2,0.39446563,0.0,0.0,0
44223,54.847225,1,3,4,9.327893,3,0.6886504,0.0,0.0,0
44224,38.443295,1,4,3,15.859159,4,0.959267,0.0,0.0,0
44225,39.970833,1,4,2,12.626352,6,0.9809973,0.0,0.0,0
44226,40.57438,1,2,2,15.770117,6,0.93128717,0.0,0.0,0
44227,50.210335,1,4,3,8.442011,2,0.6514671,0.0,0.0,0
44228,27.670145,1,2,2,14.736166,3,0.33618534,0.0,0.0,0
44229,29.279144,1,2,5,16.602562,3,0.7649111,0.0,0.0,0
44230,40.053375,1,4,2,17.205711,4,0.9541137,0.0,0.0,0
44231,46.27125,0,3,3,6.892404,7,0.93629646,0.0,0.0,0
44232,47.172066,1,4,3,8.520117,3,0.8438819,0.0,0.0,0
44233,35.302795,1,5,2,12.449328,3,0.5584713,0.0,0.0,0
44234,36.71784,1,3,3,5.033555,3,0.3911991,0.0,0.0,0
44235,29.777893,1,4,6,3.142408,6,0.12971574,0.0,0.0,0
44236,33.19095,1,2,3,6.4193187,4,0.8881358,0.0,0.0,0
44237,35.302227,1,2,4,15.995899,2,0.51661056,0.0,0.0,0
44238,53.3668,1,3,5,12.454261,3,0.42038766,0.0,0.0,0
44239,41.559704,1,3,5,14.595876,2,0.6689625,0.0,0.0,0
44240,49.299633,1,3,3,3.989286,7,0.97224,0.0,0.0,0
44241,38.7288,1,1,3,15.694546,5,0.72590184,0.0,0.0,0
44242,30.03724,1,3,1,10.970837,3,0.4204189,0.0,0.0,0
44243,47.32404,1,3,3,16.598606,2,0.83911407,0.0,0.0,0
44244,40.958336,1,2,2,7.896808,4,0.7639754,0.0,0.0,0
44245,34.090534,0,3,2,13.023493,4,0.9779091,0.0,0.0,0
44246,38.696224,1,4,5,7.3904257,3,0.2038717,0.0,0.0,0
44247,42.029285,1,3,2,13.924389,2,0.8440446,0.0,0.0,0
44248,44.82721,1,4,5,8.658315,7,0.96119726,0.0,0.0,0
44249,45.89659,1,3,2,9.794053,4,0.9306564,0.0,0.0,0
44250,52.729565,1,4,3,16.70826,6,0.95178455,0.0,0.0,0
44251,45.828648,1,3,2,17.652008,6,0.92518437,0.0,0.0,0
44252,43.731766,1,2,3,18.17434,4,0.6718621,0.0,0.0,0
44253,37.723465,1,3,2,15.205675,4,0.94196665,0.0,0.0,0
44254,40.549263,1,3,5,10.246336,7,0.9890853,0.0,0.0,0
44255,52.15982,1,3,2,8.9975815,5,0.92522883,0.0,0.0,0
44256,50.357002,1,3,3,18.62997,7,0.979023,0.0,0.0,0
44257,45.767776,1,2,3,9.300401,3,0.8037485,0.0,0.0,0
44258,53.518417,1,4,3,4.61602,6,0.8939035,0.0,0.0,0
44259,56.2836,1,1,3,12.412099,6,0.72658443,0.0,0.0,0
44260,44.874165,1,2,2,15.754457,5,0.9224594,0.0,0.0,0
44261,60.927948,1,3,5,15.284487,5,0.8611088,0.0,0.0,0
44262,45.423847,1,3,4,15.454853,2,0.851695,0.0,0.0,0
44263,32.822235,1,3,5,9.475428,4,0.87385386,0.0,0.0,0
44264,52.137657,1,4,5,6.794879,6,0.8986608,0.0,0.0,0
44265,53.95057,1,4,2,11.910178,2,0.3558579,0.0,0.0,0
44266,38.21454,1,3,2,3.890884,6,0.8649986,0.0,0.0,0
44267,34.10348,1,4,6,13.762723,3,0.34753978,0.0,0.0,0
44268,53.472866,1,2,5,14.28954,3,0.47874734,0.0,0.0,0
44269,34.905148,1,3,2,16.123062,6,0.9480213,0.0,0.0,0
44270,33.985504,1,2,3,16.504473,2,0.17030281,0.0,0.0,0
44271,38.771507,1,1,3,15.883133,6,0.516867,0.0,0.0,0
44272,40.696686,1,3,2,4.95117,4,0.40439978,0.0,0.0,0
44273,32.268257,1,3,3,14.438796,2,0.89384294,0.0,0.0,0
44274,43.542072,0,2,4,6.186499,5,0.27082896,0.0,0.0,0
44275,56.79932,1,2,5,11.226933,3,0.5696901,0.0,0.0,0
44276,37.736336,1,1,2,7.865048,7,0.84670347,0.0,0.0,0
44277,42.04173,1,5,2,4.62249,6,0.82105225,0.0,0.0,0
44278,49.879105,1,4,2,9.635355,2,0.25891557,0.0,0.0,0
44279,49.316982,0,3,2,7.152726,7,0.8635325,0.0,0.0,0
44280,40.32412,1,1,2,7.892926,5,0.5073078,0.0,0.0,0
44281,33.096485,1,3,5,13.912285,4,0.9354726,0.0,0.0,0
44282,24.635307,1,3,2,9.276467,2,0.4901409,0.0,0.0,0
44283,31.849735,1,3,2,6.600084,4,0.8492214,0.0,0.0,0
44284,41.710316,1,1,2,4.642099,5,0.2747555,0.0,0.0,0
44285,43.38239,1,2,5,5.0990806,4,0.223476,0.0,0.0,0
44286,41.47059,1,2,2,9.71869,6,0.8508505,0.0,0.0,0
44287,24.730299,1,3,3,10.123689,2,0.23926052,0.0,0.0,0
44288,61.886234,1,4,2,11.073642,6,0.83661336,0.0,0.0,0
44289,44.908943,1,4,2,14.260805,2,0.8177679,0.0,0.0,0
44290,34.9129,0,3,2,12.895183,3,0.7942904,0.0,0.0,0
44291,58.424374,1,3,1,8.115799,6,0.6114567,0.0,0.0,0
44292,52.421124,1,3,5,18.28528,6,0.95199144,0.0,0.0,0
44293,31.236427,1,2,3,2.6869898,6,0.52193606,0.0,0.0,0
44294,41.984085,1,2,3,3.5047536,4,0.4037412,0.0,0.0,0
44295,26.280704,1,5,3,16.13508,2,0.64414227,0.0,0.0,0
44296,50.141613,1,4,5,15.93348,2,0.8610003,0.0,0.0,0
44297,36.01312,0,3,3,14.552588,2,0.93463457,0.0,0.0,0
44298,32.556927,1,4,2,5.102522,4,0.7891079,0.0,0.0,0
44299,34.455376,1,2,3,5.733613,3,0.66856384,0.0,0.0,0
44300,28.466097,1,3,2,5.2843165,3,0.72517484,0.0,0.0,0
44301,39.86699,1,3,3,15.13849,2,0.8490169,0.0,0.0,0
44302,43.283295,1,2,5,15.874295,5,0.90580994,0.0,0.0,0
44303,41.69662,1,3,2,16.342846,5,0.95938647,0.0,0.0,0
44304,34.476727,1,5,4,15.03186,2,0.45559534,0.0,0.0,0
44305,31.264523,1,2,5,16.227589,2,0.56027097,0.0,0.0,0
44306,30.597181,1,3,4,15.725103,2,0.9238078,0.0,0.0,0
44307,24.363552,1,4,6,10.33419,3,0.52515584,0.0,0.0,0
44308,45.420242,1,3,4,13.236675,6,0.97210467,0.0,0.0,0
44309,51.52915,1,3,4,16.25528,2,0.8287211,0.0,0.0,0
44310,50.31454,0,4,3,14.634462,7,1.0,0.0,0.0,0
44311,43.284462,1,4,4,10.3174095,2,0.13712496,0.0,0.0,0
44312,25.482054,1,3,4,12.586596,2,0.7730245,0.0,0.0,0
44313,41.579796,0,3,3,11.476468,6,0.9579818,0.0,0.0,0
44314,39.00478,1,4,4,13.085174,4,0.9605155,0.0,0.0,0
44315,51.209404,1,2,3,15.729254,7,0.99091214,0.0,0.0,0
44316,49.77796,1,3,4,10.958192,6,0.9459872,0.0,0.0,0
44317,59.927902,1,2,4,10.021318,5,0.7330901,0.0,0.0,0
44318,36.11913,1,3,2,15.939418,3,0.957312,0.0,0.0,0
44319,64.31311,1,3,4,17.440418,4,0.77628016,0.0,0.0,0
44320,58.072247,1,3,4,15.354641,5,0.9172785,0.0,0.0,0
44321,46.756138,0,2,5,12.789192,7,0.8107652,0.0,0.0,0
44322,26.097832,1,3,3,11.018209,2,0.3285779,0.0,0.0,0
44323,37.94982,1,3,2,7.451759,6,0.89510626,0.0,0.0,0
44324,37.248528,1,2,3,7.593115,3,0.33582816,0.0,0.0,0
44325,46.186253,1,2,3,17.07949,3,0.68689847,0.0,0.0,0
44326,33.41677,1,5,3,17.357979,2,0.8964197,0.0,0.0,0
44327,52.518257,1,3,4,17.54623,2,0.6165465,0.0,0.0,0
44328,42.382477,1,2,2,5.5792475,7,0.94031644,0.0,0.0,0
44329,51.267864,1,2,3,11.506652,5,0.9158969,0.0,0.0,0
44330,37.229145,1,4,2,6.3877606,4,0.86805403,0.0,0.0,0
44331,50.963844,1,3,3,12.043094,2,0.3960977,0.0,0.0,0
44332,37.698555,1,2,2,15.761781,5,0.91450363,0.0,0.0,0
44333,46.58328,0,2,2,9.97659,7,0.97391105,0.0,0.0,0
44334,48.598328,1,2,2,16.069187,6,0.89331585,0.0,0.0,0
44335,47.09794,1,3,2,10.649234,2,0.6318,0.0,0.0,0
44336,59.944954,1,2,3,8.032425,4,0.5883827,0.0,0.0,0
44337,38.154613,1,2,4,6.5887103,4,0.86885345,0.0,0.0,0
44338,34.079483,0,3,5,6.4406137,3,0.74717385,0.0,0.0,0
44339,31.458858,1,2,5,12.949212,4,0.8487601,0.0,0.0,0
44340,47.705124,1,2,3,11.070783,5,0.9064439,0.0,0.0,0
44341,28.79903,1,4,3,5.9072657,2,0.30398864,0.0,0.0,0
44342,51.89832,1,4,4,6.1635785,5,0.89345276,0.0,0.0,0
44343,38.39262,1,3,2,15.654205,2,0.5363726,0.0,0.0,0
44344,52.084854,1,3,3,19.849762,4,0.94964707,0.0,0.0,0
44345,52.466045,1,4,2,7.129618,6,0.88285923,0.0,0.0,0
44346,38.87876,1,3,2,3.1109672,4,0.31803122,0.0,0.0,0
44347,26.176346,1,3,2,17.789537,2,0.55546576,0.0,0.0,0
44348,37.542168,1,2,2,4.784983,7,0.8843615,0.0,0.0,0
44349,36.7774,0,3,3,16.51756,3,0.9680295,0.0,0.0,0
44350,40.017666,1,5,2,4.561274,4,0.6203701,0.0,0.0,0
44351,42.963207,1,3,5,8.363578,5,0.9139225,0.0,0.0,0
44352,35.9365,1,2,3,4.573825,5,0.863832,0.0,0.0,0
44353,30.982306,1,3,2,9.940698,2,0.56029105,0.0,0.0,0
44354,30.754112,1,3,1,12.078525,3,0.3658513,0.0,0.0,0
44355,46.34073,1,3,2,10.620515,3,0.18503302,0.0,0.0,0
44356,34.344887,1,2,2,13.5951605,5,0.8852358,0.0,0.0,0
44357,49.092937,1,3,2,11.871113,4,0.9161068,0.0,0.0,0
44358,45.953594,0,3,3,6.4589567,6,0.8879535,0.0,0.0,0
44359,33.865486,1,2,2,5.5646734,5,0.6562157,1.0,35480.8,1
44360,38.454456,1,2,4,17.248737,2,0.5471026,0.0,0.0,0
44361,29.909344,1,2,5,7.5176077,3,0.7930572,0.0,0.0,0
44362,61.970764,1,3,4,5.2780557,4,0.2351937,0.0,0.0,0
44363,52.020874,1,3,4,16.331125,3,0.80303645,0.0,0.0,0
44364,51.093513,1,3,3,17.232277,6,0.97374165,0.0,0.0,0
44365,36.15646,0,3,2,18.972492,4,0.95873976,0.0,0.0,0
44366,46.59284,1,3,2,10.225418,6,0.97290075,0.0,0.0,0
44367,41.023064,1,4,5,15.184953,2,0.40737417,0.0,0.0,0
44368,47.158543,1,3,4,4.9186788,8,0.9717982,1.0,97406.97,1
44369,33.41682,1,3,3,11.407739,3,0.9315283,0.0,0.0,0
44370,53.237556,1,2,5,13.851348,5,0.7256731,0.0,0.0,0
44371,52.200912,1,3,3,12.681857,4,0.9247997,0.0,0.0,0
44372,48.47292,1,3,4,7.2214155,7,0.9710623,0.0,0.0,0
44373,42.609463,1,3,5,5.72865,5,0.8543419,0.0,0.0,0
44374,36.65317,0,3,5,12.423296,5,0.9184179,0.0,0.0,0
44375,25.551964,1,2,5,16.262978,2,0.5513915,0.0,0.0,0
44376,42.025684,1,4,2,3.3694196,5,0.56174946,0.0,0.0,0
44377,52.531944,1,2,3,18.033245,4,0.64629984,0.0,0.0,0
44378,30.769053,1,3,2,15.749668,3,0.9273761,0.0,0.0,0
44379,27.27802,1,3,5,9.519919,2,0.77268624,0.0,0.0,0
44380,31.080318,1,3,3,4.58391,3,0.74892175,0.0,0.0,0
44381,38.677776,1,2,3,12.18088,2,0.6279193,0.0,0.0,0
44382,46.939217,1,5,5,6.71437,4,0.26600128,0.0,0.0,0
44383,36.76023,1,4,5,13.2921095,5,0.9138588,0.0,0.0,0
44384,29.173937,1,3,4,14.495186,2,0.8586243,0.0,0.0,0
44385,38.37063,0,3,4,11.241485,2,0.3392286,0.0,0.0,0
44386,44.093327,1,3,2,16.241417,2,0.18308729,0.0,0.0,0
44387,28.768959,1,1,3,11.183155,4,0.3348411,0.0,0.0,0
44388,27.91487,1,4,5,14.30329,2,0.86664414,0.0,0.0,0
44389,43.724987,1,3,5,3.8452926,7,0.9243216,0.0,0.0,0
44390,35.864796,1,2,4,6.7206755,3,0.65635145,0.0,0.0,0
44391,24.181587,1,4,5,15.091864,2,0.6182959,0.0,0.0,0
44392,56.98683,1,3,2,9.300469,4,0.4473697,0.0,0.0,0
44393,43.82735,0,4,2,12.340297,6,0.9719169,0.0,0.0,0
44394,33.705112,0,2,5,9.645563,2,0.6359743,0.0,0.0,0
44395,26.576181,1,3,4,9.936514,2,0.6523073,1.0,4423.469,1
44396,40.47641,1,3,3,9.552521,6,0.99046457,0.0,0.0,0
44397,35.38776,0,3,4,5.8501425,4,0.8264717,0.0,0.0,0
44398,40.952324,1,5,4,18.412834,5,0.9714831,0.0,0.0,0
44399,36.736362,1,3,3,15.681675,2,0.90780383,0.0,0.0,0
44400,41.167645,0,2,3,5.152378,5,0.59419405,0.0,0.0,0
44401,54.37481,1,4,3,8.003434,7,0.9569156,0.0,0.0,0
44402,54.20636,1,2,6,12.495269,6,0.29863346,0.0,0.0,0
44403,30.334217,1,2,3,12.702606,2,0.4020721,0.0,0.0,0
44404,37.47844,1,2,3,9.755353,3,0.79886097,0.0,0.0,0
44405,56.145233,1,2,2,9.151811,4,0.7471816,0.0,0.0,0
44406,48.2567,1,3,4,18.471844,2,0.8929231,0.0,0.0,0
44407,51.83437,1,4,3,13.498246,2,0.5813672,0.0,0.0,0
44408,49.06011,1,3,2,13.256,3,0.92643017,0.0,0.0,0
44409,43.00648,1,2,3,18.821884,6,0.9487237,0.0,0.0,0
44410,27.122135,1,2,2,15.030655,2,0.7980753,0.0,0.0,0
44411,48.877853,1,3,2,15.490738,2,0.1442653,0.0,0.0,0
44412,25.011337,1,4,2,4.9560595,3,0.20528555,0.0,0.0,0
44413,45.04423,1,3,6,15.683409,7,0.99583066,0.0,0.0,0
44414,49.39118,0,4,3,13.806839,4,0.7813935,0.0,0.0,0
44415,33.23027,1,3,3,6.099682,2,0.5791877,0.0,0.0,0
44416,48.337925,1,2,6,15.2327175,4,0.5095234,0.0,0.0,0
44417,30.817661,1,4,2,4.36472,5,0.7572922,0.0,0.0,0
44418,56.911827,1,4,2,7.7079396,5,0.7903583,0.0,0.0,0
44419,40.411423,1,3,4,7.65148,6,0.9809638,0.0,0.0,0
44420,49.42209,1,4,2,15.049605,7,0.97261536,0.0,0.0,0
44421,43.52429,1,2,5,12.12679,5,0.89308447,0.0,0.0,0
44422,27.558384,1,3,4,11.058759,2,0.7933322,0.0,0.0,0
44423,41.69332,1,2,2,16.819965,6,0.9465475,0.0,0.0,0
44424,40.49939,1,3,2,16.696646,3,0.87006164,0.0,0.0,0
44425,51.732315,1,3,4,10.53022,6,0.9734516,0.0,0.0,0
44426,26.862011,1,3,5,4.669536,3,0.39148697,0.0,0.0,0
44427,39.43113,1,2,4,5.1777544,4,0.79890996,0.0,0.0,0
44428,33.425625,1,2,6,10.203725,5,0.4075014,0.0,0.0,0
44429,43.381298,1,3,2,13.0294695,5,0.93259585,0.0,0.0,0
44430,36.138264,1,3,3,15.240284,2,0.93746114,0.0,0.0,0
44431,53.268436,1,2,2,13.7403755,2,0.3459086,0.0,0.0,0
44432,27.16454,1,2,2,14.73423,3,0.46583,0.0,0.0,0
44433,43.33899,1,4,2,10.119753,2,0.20239168,0.0,0.0,0
44434,29.015316,1,3,4,5.6892643,3,0.26924875,0.0,0.0,0
44435,47.535267,1,3,5,11.642524,7,0.95793176,0.0,0.0,0
44436,40.244144,0,2,6,16.787104,5,0.82080746,0.0,0.0,0
44437,50.630157,1,3,3,12.573336,2,0.11581421,0.0,0.0,0
44438,33.792294,1,4,4,11.539353,3,0.90762144,0.0,0.0,0
44439,36.693726,1,3,6,14.633074,4,0.88026166,0.0,0.0,0
44440,40.057472,1,1,4,12.665315,6,0.5563617,0.0,0.0,0
44441,43.05953,1,2,4,9.07082,5,0.8556494,1.0,822.8297,1
44442,33.396675,1,3,3,5.8141065,4,0.90560466,0.0,0.0,0
44443,33.091187,0,3,2,13.88113,1,0.38389382,0.0,0.0,0
44444,37.277374,1,2,2,5.172338,3,0.5148412,0.0,0.0,0
44445,43.108795,1,3,2,5.0409336,3,0.083455086,0.0,0.0,0
44446,26.638027,1,2,5,12.46636,3,0.24075824,0.0,0.0,0
44447,30.811798,1,3,3,9.877319,3,0.9157735,0.0,0.0,0
44448,36.84299,1,4,3,2.3023071,5,0.48815963,0.0,0.0,0
44449,59.68222,1,3,3,15.908329,4,0.9120374,0.0,0.0,0
44450,49.372593,1,4,4,7.6649237,6,0.9472234,0.0,0.0,0
44451,34.63985,1,2,2,11.818106,5,0.44175723,0.0,0.0,0
44452,53.93486,1,3,4,12.725847,5,0.94245946,0.0,0.0,0
44453,39.11482,1,2,2,8.589949,3,0.61361754,0.0,0.0,0
44454,54.636013,1,3,2,14.193782,6,0.94844186,0.0,0.0,0
44455,52.874958,1,2,4,4.4948444,7,0.920187,0.0,0.0,0
44456,53.812614,1,3,3,14.611876,6,0.97063637,0.0,0.0,0
44457,47.489292,1,4,4,15.094436,5,0.98792475,0.0,0.0,0
44458,34.837772,0,3,3,16.53302,1,0.67751586,0.0,0.0,0
44459,41.02658,1,1,2,12.004388,3,0.13638997,0.0,0.0,0
44460,36.15725,1,3,3,13.486159,5,0.9908515,0.0,0.0,0
44461,32.65957,1,3,2,12.151863,2,0.8524252,0.0,0.0,0
44462,34.026585,1,4,6,11.485406,6,0.79477125,0.0,0.0,0
44463,32.95082,1,1,2,6.7620506,5,0.15712923,0.0,0.0,0
44464,40.09959,0,3,3,17.590786,2,0.5597237,0.0,0.0,0
44465,29.724411,1,2,5,11.254455,4,0.7588725,0.0,0.0,0
44466,59.21381,1,4,2,6.1900053,6,0.84546536,0.0,0.0,0
44467,46.6327,1,3,3,8.909579,4,0.9366298,0.0,0.0,0
44468,51.905476,1,3,6,6.5094047,4,0.29684395,0.0,0.0,0
44469,27.84394,0,4,5,6.9604754,2,0.23203355,0.0,0.0,0
44470,44.786316,0,4,5,13.483492,7,0.9979559,0.0,0.0,0
44471,44.53273,1,3,5,7.871771,4,0.6031246,0.0,0.0,0
44472,46.32035,1,4,2,17.762226,7,0.97348964,0.0,0.0,0
44473,36.175026,1,4,6,9.107232,5,0.8389419,0.0,0.0,0
44474,42.922787,1,3,4,12.045528,6,0.9955563,0.0,0.0,0
44475,39.901115,0,2,4,8.202964,3,0.27067629,0.0,0.0,0
44476,38.53822,1,3,3,14.028053,4,0.9756298,0.0,0.0,0
44477,43.28048,0,3,3,7.8877697,5,0.8957303,0.0,0.0,0
44478,48.185146,1,2,4,18.363432,6,0.9639826,0.0,0.0,0
44479,40.94199,1,3,4,17.597012,6,0.97096026,0.0,0.0,0
44480,51.859543,1,3,5,13.077321,7,0.98136115,0.0,0.0,0
44481,34.414566,0,2,5,9.605296,5,0.8944787,0.0,0.0,0
44482,37.983047,1,5,3,9.983526,5,0.82573307,0.0,0.0,0
44483,34.157055,0,3,2,5.938026,5,0.8746991,0.0,0.0,0
44484,33.526295,0,4,3,5.0738316,4,0.7216409,0.0,0.0,0
44485,43.705875,0,2,3,11.329506,6,0.82677275,0.0,0.0,0
44486,29.939804,0,2,3,13.446871,3,0.71552277,0.0,0.0,0
44487,33.70424,1,3,5,9.55933,2,0.8171803,0.0,0.0,0
44488,48.65653,1,3,2,6.7585535,5,0.69432545,0.0,0.0,0
44489,58.19969,1,2,3,4.9858155,4,0.32385477,0.0,0.0,0
44490,50.074074,1,2,4,7.188943,4,0.72720635,0.0,0.0,0
44491,40.52992,1,4,3,17.59304,2,0.78770226,0.0,0.0,0
44492,26.454967,1,3,4,5.1832047,2,0.4901333,0.0,0.0,0
44493,35.234367,1,2,5,15.497614,3,0.65088373,0.0,0.0,0
44494,45.36443,1,2,4,14.05444,3,0.70773864,0.0,0.0,0
44495,26.512726,1,4,2,12.292577,2,0.43927813,0.0,0.0,0
44496,44.017117,1,4,3,9.421767,6,0.96483886,0.0,0.0,0
44497,29.73285,1,5,5,9.337596,3,0.21369186,0.0,0.0,0
44498,53.97426,1,2,5,5.2095175,5,0.27287057,0.0,0.0,0
44499,43.538673,1,4,4,12.98439,2,0.37886307,0.0,0.0,0
44500,39.75687,1,3,5,4.704143,4,0.48047224,0.0,0.0,0
44501,33.818214,0,5,2,15.44994,2,0.3248545,0.0,0.0,0
44502,35.3345,1,3,5,3.2563086,5,0.22701812,0.0,0.0,0
44503,43.766388,1,3,2,8.146261,4,0.8959332,0.0,0.0,0
44504,29.178692,1,3,2,5.815628,3,0.7343666,0.0,0.0,0
44505,34.970703,1,2,3,10.014313,5,0.89190286,0.0,0.0,0
44506,50.648148,1,4,2,6.126611,4,0.52023625,0.0,0.0,0
44507,41.24332,1,2,2,19.493721,6,0.8063785,0.0,0.0,0
44508,27.941835,1,3,4,10.539472,2,0.056807876,0.0,0.0,0
44509,40.821495,1,2,3,14.465087,4,0.8937565,0.0,0.0,0
44510,29.851166,1,3,5,14.409816,2,0.18685049,0.0,0.0,0
44511,33.044003,1,2,4,4.842683,4,0.82217425,0.0,0.0,0
44512,27.08068,1,5,3,12.227284,2,0.7030567,0.0,0.0,0
44513,35.262077,1,1,4,6.411583,4,0.2961837,0.0,0.0,0
44514,58.701584,1,3,4,11.679018,3,0.65409285,0.0,0.0,0
44515,35.885643,1,2,2,10.667112,4,0.5356445,0.0,0.0,0
44516,30.707401,0,2,5,10.513878,4,0.64349777,0.0,0.0,0
44517,42.622807,0,3,3,11.681488,4,0.9199959,0.0,0.0,0
44518,44.86431,1,3,3,3.4290233,5,0.8425561,0.0,0.0,0
44519,29.467937,0,2,2,11.976887,2,0.38361064,0.0,0.0,0
44520,44.61813,1,3,6,14.656826,5,0.91446847,0.0,0.0,0
44521,46.721806,1,3,2,6.700996,5,0.93145096,0.0,0.0,0
44522,55.333134,1,5,4,13.257818,3,0.5389046,0.0,0.0,0
44523,28.491587,1,3,2,5.6590924,3,0.75157255,0.0,0.0,0
44524,44.25209,1,2,3,4.926625,6,0.9333129,0.0,0.0,0
44525,48.623016,1,4,2,19.196121,2,0.66476256,0.0,0.0,0
44526,50.827343,1,3,4,14.979143,6,0.9821309,0.0,0.0,0
44527,25.087652,1,4,5,12.94294,2,0.6669961,0.0,0.0,0
44528,46.548588,1,3,2,12.41383,2,0.59356856,0.0,0.0,0
44529,51.299248,1,2,3,20.118061,2,0.68684757,0.0,0.0,0
44530,47.011208,1,3,3,17.116947,5,0.97544086,0.0,0.0,0
44531,40.11448,1,3,2,10.310382,3,0.8580591,0.0,0.0,0
44532,28.6625,1,3,2,5.6776457,3,0.6906694,0.0,0.0,0
44533,42.796658,1,5,3,5.3909883,6,0.8736823,0.0,0.0,0
44534,41.362865,0,3,4,14.326486,6,1.0,0.0,0.0,0
44535,31.97651,1,2,2,13.487486,4,0.89022326,0.0,0.0,0
44536,45.177567,1,2,3,6.539985,3,0.4153935,0.0,0.0,0
44537,34.31575,1,3,2,14.930166,2,0.86327124,0.0,0.0,0
44538,30.142982,0,2,4,5.457301,3,0.60699654,0.0,0.0,0
44539,36.560593,1,3,3,18.553677,2,0.36458343,0.0,0.0,0
44540,63.999912,1,3,2,8.993138,7,0.9007238,0.0,0.0,0
44541,53.340004,1,4,5,16.071554,4,0.9411294,0.0,0.0,0
44542,34.803654,1,3,3,9.416063,2,0.22996372,0.0,0.0,0
44543,50.98342,0,3,2,17.087233,6,0.32875165,0.0,0.0,0
44544,40.89953,1,2,3,14.283441,3,0.61980677,0.0,0.0,0
44545,29.408905,1,2,4,5.754547,4,0.48766223,1.0,38908.504,1
44546,30.121689,1,2,3,5.3028684,4,0.7989201,0.0,0.0,0
44547,36.470123,0,2,2,12.594575,4,0.79694605,0.0,0.0,0
44548,38.14672,1,3,5,8.957573,2,0.535474,0.0,0.0,0
44549,40.110725,0,3,2,18.173271,6,0.92148614,0.0,0.0,0
44550,29.459633,1,3,3,14.995924,2,0.9122963,0.0,0.0,0
44551,24.499622,1,3,5,13.286854,2,0.28044626,0.0,0.0,0
44552,25.62661,1,3,5,6.529043,3,0.22919524,0.0,0.0,0
44553,43.137745,0,2,2,8.213974,7,0.9729713,0.0,0.0,0
44554,56.32979,1,3,4,16.697763,2,0.81295407,0.0,0.0,0
44555,45.03378,1,3,2,15.364285,2,0.4510174,0.0,0.0,0
44556,50.502308,1,3,2,5.543049,3,0.6967676,0.0,0.0,0
44557,32.927612,1,3,4,5.2394223,3,0.59754187,0.0,0.0,0
44558,61.948555,1,3,5,8.282859,5,0.40582025,0.0,0.0,0
