,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
47122,24.556988,1,4,6,13.7927685,2,0.7801858,0.0,0.0,0
47123,51.991554,1,3,4,11.738361,2,0.31954953,0.0,0.0,0
47124,33.33246,1,3,2,5.5275683,4,0.7357013,0.0,0.0,0
47125,52.874317,1,4,3,4.8187823,4,0.8065978,0.0,0.0,0
47126,39.357285,0,3,2,13.834362,2,0.27137026,0.0,0.0,0
47127,32.01098,1,4,1,10.462244,5,0.24211389,0.0,0.0,0
47128,49.754593,1,2,2,7.724019,5,0.52142483,0.0,0.0,0
47129,43.893837,0,3,3,2.4045124,3,0.3680814,0.0,0.0,0
47130,39.061966,0,3,7,12.105407,7,0.6995726,0.0,0.0,0
47131,39.147755,1,3,2,15.410791,4,0.68577105,0.0,0.0,0
47132,43.70106,1,4,3,14.730018,2,0.77887726,0.0,0.0,0
47133,23.951117,1,4,3,9.008655,2,0.42058226,0.0,0.0,0
47134,54.1505,1,2,5,10.7532835,5,0.5980494,0.0,0.0,0
47135,50.727364,1,3,3,12.510291,3,0.9054908,0.0,0.0,0
47136,56.102684,1,2,5,5.5158353,4,0.44932836,0.0,0.0,0
47137,29.820833,1,3,6,9.156877,3,0.5886074,0.0,0.0,0
47138,37.286285,0,3,6,10.943044,6,0.9084393,0.0,0.0,0
47139,56.91641,1,3,4,13.026316,3,0.82627684,0.0,0.0,0
47140,30.270578,1,3,2,12.0254135,4,0.8383807,0.0,0.0,0
47141,61.811546,1,4,3,7.0902333,3,0.591264,0.0,0.0,0
47142,43.858524,1,3,4,16.578712,4,0.92575717,0.0,0.0,0
47143,45.250095,1,6,5,12.034206,5,0.6788904,0.0,0.0,0
47144,36.835285,1,3,1,17.185846,5,0.73208725,0.0,0.0,0
47145,43.69731,1,5,2,8.328766,3,0.55207056,0.0,0.0,0
47146,44.953518,0,3,2,10.993701,2,0.03525573,0.0,0.0,0
47147,29.75233,1,2,6,14.360666,2,0.40337983,0.0,0.0,0
47148,45.16017,1,5,2,7.3073983,2,0.3436554,0.0,0.0,0
47149,39.98853,1,3,2,11.42511,2,0.18906203,0.0,0.0,0
47150,33.32693,1,3,2,10.866793,4,0.9348254,0.0,0.0,0
47151,38.798557,1,3,4,19.478477,2,0.77026516,0.0,0.0,0
47152,54.24404,1,2,3,16.274925,5,0.8480693,0.0,0.0,0
47153,47.431366,1,2,6,17.533632,6,0.5440449,0.0,0.0,0
47154,25.749727,1,4,3,7.1587667,2,0.6673535,0.0,0.0,0
47155,30.381744,0,5,3,10.237875,2,0.7571353,0.0,0.0,0
47156,42.68791,1,2,2,12.402523,6,0.8803271,0.0,0.0,0
47157,51.843334,1,2,4,12.992105,2,0.25205058,0.0,0.0,0
47158,43.602596,1,2,4,10.189484,5,0.92264557,0.0,0.0,0
47159,27.017883,1,3,2,15.698058,2,0.63960534,0.0,0.0,0
47160,49.175873,1,4,5,2.631384,5,0.64472955,0.0,0.0,0
47161,25.178421,1,3,5,4.8009214,3,0.5131005,0.0,0.0,0
47162,48.942936,1,3,4,3.3212776,3,0.61395836,0.0,0.0,0
47163,39.31903,1,4,2,18.103996,6,0.9424201,0.0,0.0,0
47164,34.803017,1,3,2,9.726475,2,0.6691993,0.0,0.0,0
47165,43.541042,0,5,4,14.200799,7,0.9706975,0.0,0.0,0
47166,60.088127,1,3,3,14.529993,3,0.37620565,0.0,0.0,0
47167,34.19919,1,3,1,8.708952,6,0.25723135,0.0,0.0,0
47168,41.14664,1,3,5,7.8025374,5,0.93128604,0.0,0.0,0
47169,47.29519,1,3,2,13.786947,6,0.8732761,0.0,0.0,0
47170,33.930378,1,3,4,16.091648,2,0.42371202,0.0,0.0,0
47171,32.25698,0,2,5,14.025742,2,0.42039463,0.0,0.0,0
47172,32.930973,1,2,2,14.249022,2,0.56616396,0.0,0.0,0
47173,29.3825,1,3,2,12.62106,2,0.82183504,0.0,0.0,0
47174,52.8023,1,3,5,6.698597,3,0.7768711,0.0,0.0,0
47175,56.178024,1,2,3,6.9367924,7,0.9647102,0.0,0.0,0
47176,34.10762,1,3,6,16.496586,6,0.87331903,0.0,0.0,0
47177,23.40277,1,3,3,10.214164,2,0.3988518,0.0,0.0,0
47178,39.36732,1,3,4,19.918766,2,0.1671372,0.0,0.0,0
47179,58.50846,1,3,3,7.000235,4,0.8481373,0.0,0.0,0
47180,54.57959,1,3,4,6.190831,2,0.5326514,0.0,0.0,0
47181,34.83014,1,3,2,11.143243,3,0.88782066,0.0,0.0,0
47182,51.624725,1,3,3,16.187435,3,0.8806474,0.0,0.0,0
47183,43.895844,1,2,5,12.064948,3,0.59539586,0.0,0.0,0
47184,43.38575,1,6,2,13.894472,3,0.60412216,0.0,0.0,0
47185,49.053944,1,2,5,4.831998,6,0.50027573,0.0,0.0,0
47186,24.459518,1,3,5,11.855592,2,0.71831787,0.0,0.0,0
47187,53.849216,1,3,2,15.229662,3,0.79125667,0.0,0.0,0
47188,53.87073,1,4,5,15.104738,2,0.78151286,0.0,0.0,0
47189,53.1163,1,3,3,3.282515,2,0.32728902,0.0,0.0,0
47190,45.447193,1,3,5,15.182607,2,0.5191004,0.0,0.0,0
47191,40.89529,1,3,6,16.127485,3,0.5903087,0.0,0.0,0
47192,52.17433,1,2,3,3.7661452,3,0.52274495,0.0,0.0,0
47193,46.29163,1,3,2,11.435232,6,0.9855352,0.0,0.0,0
47194,25.688324,1,2,5,15.165792,3,0.22287577,0.0,0.0,0
47195,56.768116,1,3,4,16.438366,2,0.5553649,0.0,0.0,0
47196,43.07146,1,4,2,11.48713,4,0.9164514,0.0,0.0,0
47197,52.27992,1,3,4,16.878368,3,0.90303576,0.0,0.0,0
47198,42.228,1,2,3,12.394037,4,0.79740024,0.0,0.0,0
47199,34.60842,1,4,2,6.114682,5,0.81933486,0.0,0.0,0
47200,45.91021,1,3,5,8.168567,2,0.46131176,0.0,0.0,0
47201,49.167957,1,4,3,3.4043322,6,0.9003898,0.0,0.0,0
47202,57.996502,1,3,5,17.09826,5,0.80493253,0.0,0.0,0
47203,56.164448,1,4,2,8.07843,4,0.3613983,0.0,0.0,0
47204,25.228664,1,4,4,7.225868,2,0.5119127,0.0,0.0,0
47205,52.8769,1,4,5,14.798763,4,0.9039963,0.0,0.0,0
47206,31.603115,1,3,1,10.218305,5,0.60005695,0.0,0.0,0
47207,41.290874,0,3,3,9.767147,3,0.88474905,0.0,0.0,0
47208,51.116245,1,3,4,16.800102,7,0.95488,0.0,0.0,0
47209,40.172146,1,4,1,11.500592,5,0.22136325,0.0,0.0,0
47210,41.24483,0,4,2,8.20537,7,0.78304356,0.0,0.0,0
47211,31.39114,0,2,5,11.332894,2,0.7519769,0.0,0.0,0
47212,38.492546,1,3,3,3.0672417,2,0.3183206,0.0,0.0,0
47213,33.99831,1,5,2,10.35836,2,0.4306314,0.0,0.0,0
47214,57.348362,1,3,3,12.144043,3,0.77892536,0.0,0.0,0
47215,45.448086,1,3,6,9.758438,6,0.87138253,0.0,0.0,0
47216,38.867065,1,2,5,4.248594,6,0.8875674,0.0,0.0,0
47217,46.23841,1,5,6,15.42321,5,0.80357265,0.0,0.0,0
47218,57.940605,1,4,2,11.790297,7,0.9832363,0.0,0.0,0
47219,35.251175,1,5,3,13.521211,5,0.9563675,0.0,0.0,0
47220,29.427845,1,3,2,12.908717,3,0.8939386,0.0,0.0,0
47221,34.597317,1,3,6,13.723247,5,0.79512125,0.0,0.0,0
47222,48.15552,0,4,4,3.769299,7,0.91082644,0.0,0.0,0
47223,49.81619,1,4,6,14.272087,4,0.50209725,0.0,0.0,0
47224,41.15661,1,3,2,15.2295685,7,0.9496955,0.0,0.0,0
47225,44.841793,1,4,6,15.526116,5,0.77680314,0.0,0.0,0
47226,26.08841,1,2,5,4.7382555,3,0.120945334,0.0,0.0,0
47227,38.20497,1,2,2,14.223667,2,0.24326155,0.0,0.0,0
47228,54.524048,0,3,3,9.644609,7,0.7951908,0.0,0.0,0
47229,35.07924,0,3,3,2.2456884,3,0.5009589,0.0,0.0,0
47230,27.547668,1,3,3,5.7986603,2,0.44139984,0.0,0.0,0
47231,54.76628,1,3,2,16.472088,2,0.66090983,0.0,0.0,0
47232,62.336304,1,3,6,13.800411,6,0.7492715,0.0,0.0,0
47233,31.132702,0,3,4,15.19487,2,0.919469,0.0,0.0,0
47234,34.269157,0,3,3,2.7045422,3,0.5869816,0.0,0.0,0
47235,43.489986,0,4,6,6.493177,6,0.8880762,0.0,0.0,0
47236,52.895336,1,3,3,9.324948,4,0.904039,0.0,0.0,0
47237,36.407253,1,2,2,11.390923,5,0.0,0.0,0.0,0
47238,35.120953,1,3,6,12.117718,5,0.84919477,0.0,0.0,0
47239,31.228033,1,2,2,14.091489,4,0.43849444,0.0,0.0,0
47240,35.1223,1,4,1,16.609894,7,0.8744409,0.0,0.0,0
47241,38.24462,1,3,3,12.867866,2,0.6367216,0.0,0.0,0
47242,43.610397,1,3,2,11.415473,7,1.0,0.0,0.0,0
47243,41.55123,1,4,3,2.350645,4,0.66712147,0.0,0.0,0
47244,35.344967,1,2,3,10.419385,2,0.78760666,0.0,0.0,0
47245,42.0632,1,2,3,13.445473,2,0.15699476,0.0,0.0,0
47246,58.965942,1,3,3,17.552574,6,0.88684225,0.0,0.0,0
47247,52.9089,1,3,5,14.438473,2,0.485556,0.0,0.0,0
47248,53.129425,1,5,2,10.620522,4,0.6518278,0.0,0.0,0
47249,25.553198,1,3,2,11.849473,2,0.36873534,0.0,0.0,0
47250,30.182102,1,4,3,6.829097,2,0.72632545,1.0,33653.832,1
47251,30.76201,1,2,4,18.88147,4,0.37247363,0.0,0.0,0
47252,35.31765,1,3,6,8.324779,3,0.026908755,0.0,0.0,0
47253,35.145763,0,2,2,9.2337265,5,0.82616687,0.0,0.0,0
47254,33.738308,1,2,4,2.5039244,4,0.74758035,0.0,0.0,0
47255,34.278564,1,3,4,15.964779,2,0.8576718,0.0,0.0,0
47256,58.942158,1,3,4,17.05579,3,0.65771514,0.0,0.0,0
47257,35.373264,1,2,4,8.647252,5,0.8551634,0.0,0.0,0
47258,35.274834,1,2,5,16.823807,6,0.81892186,0.0,0.0,0
47259,54.17551,1,3,6,11.968769,7,0.79974014,0.0,0.0,0
47260,49.5103,1,3,3,18.315056,3,0.91375035,0.0,0.0,0
47261,44.674515,1,2,4,7.3870726,7,0.99125206,0.0,0.0,0
47262,39.251812,1,2,2,16.262308,2,0.51553786,0.0,0.0,0
47263,28.86275,1,2,3,14.923028,2,0.66104126,0.0,0.0,0
47264,43.135384,1,3,2,6.689869,5,0.91022176,0.0,0.0,0
47265,38.234764,1,3,6,8.516176,3,0.24347961,0.0,0.0,0
47266,52.523174,1,6,6,14.440015,6,0.7703195,0.0,0.0,0
47267,57.587173,1,3,2,15.723171,5,0.8780675,0.0,0.0,0
47268,46.57085,1,5,3,15.468962,2,0.8343729,0.0,0.0,0
47269,52.137486,1,3,5,18.364033,5,0.8568645,0.0,0.0,0
47270,38.410526,0,3,6,5.203571,7,0.86951375,0.0,0.0,0
47271,41.181995,1,2,2,13.45814,5,0.5876397,0.0,0.0,0
47272,32.538486,1,3,7,9.250021,6,0.60301864,0.0,0.0,0
47273,46.778954,0,3,6,15.452355,3,0.46009856,0.0,0.0,0
47274,26.195911,1,3,5,10.952767,3,0.85257983,0.0,0.0,0
47275,28.024214,1,3,3,6.6335144,2,0.4041217,0.0,0.0,0
47276,33.407883,0,3,3,13.036539,3,0.93187535,0.0,0.0,0
47277,53.79348,0,4,5,17.252653,6,0.83110565,0.0,0.0,0
47278,55.40614,1,3,6,10.7834835,6,0.90379995,0.0,0.0,0
47279,46.76924,1,3,6,15.8617935,4,0.80954885,0.0,0.0,0
47280,53.60171,1,4,4,15.425795,3,0.86519164,0.0,0.0,0
47281,58.475677,1,3,2,16.310646,5,0.5880229,0.0,0.0,0
47282,29.48412,0,2,5,18.257137,2,0.64876467,0.0,0.0,0
47283,29.864084,1,3,5,18.601273,2,0.66937774,0.0,0.0,0
47284,25.886879,1,3,5,10.513048,2,0.13569397,0.0,0.0,0
47285,37.295437,1,3,2,12.848806,3,0.38227406,0.0,0.0,0
47286,57.54491,1,2,5,4.151212,4,0.56692773,0.0,0.0,0
47287,50.78289,1,2,5,9.385501,4,0.57328194,0.0,0.0,0
47288,27.49405,1,2,5,15.239237,2,0.17228758,0.0,0.0,0
47289,50.9683,1,2,5,3.3688302,6,0.85101783,0.0,0.0,0
47290,42.6608,1,2,4,15.715475,3,0.38315135,0.0,0.0,0
47291,56.474834,1,3,2,8.95288,5,0.8744616,0.0,0.0,0
47292,34.859245,1,3,2,11.911569,5,0.9169041,0.0,0.0,0
47293,41.673832,1,3,1,12.988465,5,0.2320019,0.0,0.0,0
47294,62.067337,1,2,2,4.63538,6,0.605677,0.0,0.0,0
47295,38.107933,1,2,2,15.435074,6,0.8377484,0.0,0.0,0
47296,26.803461,1,2,2,6.0251412,3,0.17791528,0.0,0.0,0
47297,26.845795,1,3,5,10.02587,1,0.25544366,1.0,30453.352,1
47298,43.823574,1,4,3,5.954805,7,0.9891248,0.0,0.0,0
47299,53.472313,1,4,3,6.4182715,2,0.35204354,0.0,0.0,0
47300,30.36552,1,3,4,5.5366516,2,0.78937,0.0,0.0,0
47301,30.871712,1,2,2,5.0972276,4,0.56892,0.0,0.0,0
47302,48.395336,1,2,2,13.705425,2,0.58517843,0.0,0.0,0
47303,48.36836,1,4,2,10.885864,4,0.86579263,0.0,0.0,0
47304,57.362656,1,3,4,8.362847,5,0.89292806,0.0,0.0,0
47305,33.190166,1,3,5,17.504528,2,0.06818825,0.0,0.0,0
47306,46.10814,1,4,3,7.3789473,2,0.6348307,0.0,0.0,0
47307,43.679855,1,2,5,12.361876,2,0.33683142,0.0,0.0,0
47308,29.873627,0,4,2,11.191121,2,0.88531435,0.0,0.0,0
47309,33.959538,1,3,5,4.0485835,3,0.6833442,0.0,0.0,0
47310,49.98728,1,2,4,15.502417,3,0.51505965,0.0,0.0,0
47311,48.039665,1,3,5,15.716271,4,0.85739213,0.0,0.0,0
47312,52.57065,1,2,2,15.366421,5,0.85406077,0.0,0.0,0
47313,26.658424,1,3,2,6.068932,3,0.41093013,0.0,0.0,0
47314,51.70044,1,3,3,7.4665117,3,0.7964629,0.0,0.0,0
47315,34.55043,1,3,2,16.337215,5,0.86949587,0.0,0.0,0
47316,28.680393,1,3,5,11.280889,2,0.5626758,0.0,0.0,0
47317,30.997078,1,2,3,14.373571,3,0.8530735,0.0,0.0,0
47318,33.23625,1,4,6,6.5338435,4,0.58836746,0.0,0.0,0
47319,41.111065,1,2,3,15.6243515,7,0.94278216,0.0,0.0,0
47320,44.930183,1,2,2,9.607152,7,0.9976738,0.0,0.0,0
47321,53.994843,1,3,6,6.167968,6,0.8607773,0.0,0.0,0
47322,27.006649,1,2,2,6.469418,3,0.23392978,0.0,0.0,0
47323,51.70569,1,4,3,10.9624405,2,0.5147094,0.0,0.0,0
47324,29.242039,1,4,3,15.10334,2,0.1183027,0.0,0.0,0
47325,56.925014,1,6,4,15.437086,3,0.50995153,0.0,0.0,0
47326,54.349915,1,3,2,13.116543,7,0.9670783,0.0,0.0,0
47327,43.597908,1,3,3,12.085208,2,0.83508176,0.0,0.0,0
47328,51.80449,0,2,3,10.535869,4,0.16317767,0.0,0.0,0
47329,55.307945,1,3,3,17.452667,3,0.076681554,0.0,0.0,0
47330,28.606293,1,2,5,5.4812264,5,0.3006987,0.0,0.0,0
47331,29.372364,0,2,3,4.965551,2,0.36989862,0.0,0.0,0
47332,26.091862,0,3,3,15.860254,1,0.51366293,0.0,0.0,0
47333,56.0685,1,2,4,15.205703,3,0.29445264,0.0,0.0,0
47334,43.47735,1,3,4,6.2848487,6,0.9571326,0.0,0.0,0
47335,38.054893,1,2,5,11.898511,4,0.84106755,0.0,0.0,0
47336,36.31396,0,2,4,8.993552,6,0.92907923,0.0,0.0,0
47337,31.308247,1,3,5,13.258359,2,0.8440282,0.0,0.0,0
47338,34.81993,0,4,3,2.7544022,3,0.4903794,0.0,0.0,0
47339,31.640617,1,3,2,3.1402555,4,0.7159981,0.0,0.0,0
47340,40.24168,1,4,3,9.731775,6,0.9678649,0.0,0.0,0
47341,39.38086,1,3,4,7.4377823,5,0.78985965,1.0,2451.1328,1
47342,44.11243,1,6,5,5.815052,6,0.6247706,0.0,0.0,0
47343,43.34454,1,4,4,12.535396,7,0.9751344,0.0,0.0,0
47344,50.498543,1,4,4,4.2105474,3,0.74016035,0.0,0.0,0
47345,27.299849,0,4,5,9.502482,2,0.595834,0.0,0.0,0
47346,52.940956,1,2,4,16.327425,4,0.78473264,0.0,0.0,0
47347,43.246216,1,4,5,8.60321,6,0.9539237,0.0,0.0,0
47348,30.95951,1,3,6,6.4523296,6,0.69406563,0.0,0.0,0
47349,28.265022,1,2,2,6.1265516,3,0.6356848,0.0,0.0,0
47350,26.364166,1,2,6,15.238238,4,0.4470901,0.0,0.0,0
47351,42.158844,1,2,5,14.771903,3,0.45441782,0.0,0.0,0
47352,37.17653,1,3,4,1.2016096,7,0.64837366,0.0,0.0,0
47353,41.236397,1,3,2,14.75669,6,0.9404385,0.0,0.0,0
47354,35.58662,1,3,2,3.2365918,6,0.6535499,0.0,0.0,0
47355,38.327885,1,2,4,5.842111,3,0.25798628,0.0,0.0,0
47356,51.724346,1,3,5,7.5504966,6,0.9225962,0.0,0.0,0
47357,52.7964,1,3,3,7.5768785,2,0.5028993,0.0,0.0,0
47358,32.98528,0,3,3,10.887963,2,0.83273304,0.0,0.0,0
47359,47.36763,1,4,2,7.3294234,4,0.86898315,0.0,0.0,0
47360,30.363167,1,4,5,11.652309,2,0.41800684,0.0,0.0,0
47361,45.972046,1,3,4,11.251207,5,0.95694816,0.0,0.0,0
47362,51.3744,1,3,3,6.0852323,2,0.5858088,0.0,0.0,0
47363,54.09738,1,4,4,18.723553,2,0.5454222,0.0,0.0,0
47364,56.290592,1,3,5,11.434804,4,0.85232973,0.0,0.0,0
47365,36.757812,1,3,6,11.106546,4,0.86214477,0.0,0.0,0
47366,56.773552,1,3,3,11.381826,6,0.9496424,0.0,0.0,0
47367,45.19898,1,2,2,3.2283716,6,0.60832256,0.0,0.0,0
47368,61.56093,1,3,3,10.00206,6,0.8952561,0.0,0.0,0
47369,60.929344,1,3,3,18.775654,5,0.5131072,0.0,0.0,0
47370,44.123474,1,2,3,8.866715,6,0.9833921,0.0,0.0,0
47371,29.324203,1,2,3,2.4874296,4,0.51516587,0.0,0.0,0
47372,39.79602,1,1,3,8.492466,5,0.61836046,0.0,0.0,0
47373,45.441414,1,3,3,5.282717,6,0.9481093,0.0,0.0,0
47374,48.799255,1,3,4,9.22612,2,0.8628522,0.0,0.0,0
47375,46.44134,1,2,2,16.707027,4,0.7564898,0.0,0.0,0
47376,52.3953,1,2,3,17.574015,3,0.8319583,0.0,0.0,0
47377,59.201286,1,2,3,15.3994255,6,0.8514527,0.0,0.0,0
47378,28.857407,1,3,2,11.516311,2,0.546059,0.0,0.0,0
47379,26.32632,1,3,4,14.157883,2,0.82743615,0.0,0.0,0
47380,52.082798,1,3,2,2.6624222,3,0.39406082,0.0,0.0,0
47381,26.121046,1,2,5,14.959173,3,0.23787943,0.0,0.0,0
47382,29.02953,1,3,6,11.444551,4,0.6397438,0.0,0.0,0
47383,29.744446,1,3,2,13.537755,2,0.8889885,0.0,0.0,0
47384,47.54023,1,2,3,6.4096665,3,0.60959613,0.0,0.0,0
47385,43.776394,1,4,5,7.8523064,2,0.5923251,0.0,0.0,0
47386,43.244324,0,3,4,7.1691117,4,0.8779325,0.0,0.0,0
47387,49.398403,1,6,4,6.037586,7,0.8569502,0.0,0.0,0
47388,25.84539,1,3,5,13.731475,2,0.80602217,0.0,0.0,0
47389,47.0756,1,2,5,11.323648,3,0.5357481,0.0,0.0,0
47390,57.68843,1,4,4,7.0189595,3,0.63939315,0.0,0.0,0
47391,25.225391,1,3,6,15.350475,2,0.74686027,0.0,0.0,0
47392,40.155983,1,3,3,9.125001,2,0.57009566,0.0,0.0,0
47393,46.35425,1,2,2,11.025683,7,0.9991758,0.0,0.0,0
47394,18.501406,1,2,4,4.264211,1,0.26123604,1.0,80538.44,1
47395,46.77743,1,5,2,2.938775,7,0.6779983,0.0,0.0,0
47396,58.75804,1,2,3,8.631788,6,0.8577481,0.0,0.0,0
47397,51.53034,1,4,6,11.592549,6,0.89096874,0.0,0.0,0
47398,47.565323,1,3,3,13.573249,2,0.85573566,0.0,0.0,0
47399,34.613064,1,3,5,16.04837,4,0.8480724,0.0,0.0,0
47400,29.290936,0,2,6,14.369097,3,0.6140966,0.0,0.0,0
47401,37.706364,1,2,2,13.661484,2,0.31673065,0.0,0.0,0
47402,41.372677,1,2,4,6.364181,6,0.89813024,0.0,0.0,0
47403,33.43247,1,4,5,4.577272,6,0.87711054,0.0,0.0,0
47404,53.40465,1,2,3,4.0368814,6,0.8851973,0.0,0.0,0
47405,56.320164,1,4,4,9.216638,4,0.79983026,0.0,0.0,0
47406,34.21766,1,2,6,6.425261,6,0.82526004,0.0,0.0,0
47407,40.996468,0,2,5,11.035678,4,0.71358764,0.0,0.0,0
47408,31.277733,1,2,2,9.154395,3,0.8418324,0.0,0.0,0
47409,32.970345,1,2,6,10.599137,6,0.7869497,0.0,0.0,0
47410,56.439056,1,3,6,14.705967,6,0.70245224,0.0,0.0,0
47411,32.66393,1,4,6,9.253562,4,0.17910469,0.0,0.0,0
47412,37.11888,0,4,2,8.950271,6,0.8600117,0.0,0.0,0
47413,28.746712,1,2,4,6.796574,2,0.7204264,0.0,0.0,0
47414,51.674343,1,3,3,9.326039,3,0.81852186,0.0,0.0,0
47415,51.342674,1,3,5,5.673851,5,0.8326181,0.0,0.0,0
47416,46.907257,1,2,5,16.14855,6,0.8417549,0.0,0.0,0
47417,57.84263,0,3,3,8.6765995,6,0.5895884,0.0,0.0,0
47418,29.229431,0,4,5,6.618552,2,0.5609331,0.0,0.0,0
47419,56.10896,1,4,3,13.392489,7,0.9588926,0.0,0.0,0
47420,31.800117,1,1,3,8.085942,4,0.010345399,0.0,0.0,0
47421,40.988506,0,3,2,15.620554,7,0.9653107,0.0,0.0,0
47422,33.171864,1,2,5,6.173384,4,0.4490109,0.0,0.0,0
47423,33.11475,1,5,2,14.202518,3,0.48202306,0.0,0.0,0
47424,29.405237,1,2,5,13.761174,2,0.5502876,0.0,0.0,0
47425,53.470154,1,3,4,8.070812,2,0.6418453,0.0,0.0,0
47426,28.872875,1,2,4,9.657389,2,0.8457211,0.0,0.0,0
47427,60.500977,1,2,4,6.011625,6,0.72702765,0.0,0.0,0
47428,49.507084,1,4,5,8.369466,6,0.9415449,0.0,0.0,0
47429,36.39209,1,3,2,16.132149,5,0.9061475,0.0,0.0,0
47430,42.336346,1,3,6,14.594241,6,0.8830702,0.0,0.0,0
47431,25.091444,1,3,5,8.702769,2,0.56762326,0.0,0.0,0
47432,36.589787,1,3,2,17.184072,5,0.90825844,0.0,0.0,0
47433,62.00275,1,4,3,16.161007,4,0.84447575,0.0,0.0,0
47434,48.90536,1,2,3,16.80673,7,0.89138937,0.0,0.0,0
47435,54.594288,1,2,4,4.25863,6,0.8931783,0.0,0.0,0
47436,49.893864,1,3,3,12.79782,3,0.9053538,0.0,0.0,0
47437,48.100452,1,2,2,15.887388,5,0.89607656,0.0,0.0,0
47438,29.597813,1,4,2,10.7892685,3,0.8688536,0.0,0.0,0
47439,43.32632,1,3,3,11.750054,2,0.5377445,0.0,0.0,0
47440,29.599272,1,3,5,4.3202767,4,0.65459365,0.0,0.0,0
47441,44.966873,1,2,2,7.2529325,5,0.7697943,0.0,0.0,0
47442,52.774273,1,3,2,5.779486,7,0.9897809,0.0,0.0,0
47443,36.72823,1,3,6,15.817284,6,0.8788174,0.0,0.0,0
47444,36.578053,1,2,2,6.4144654,6,0.8861313,0.0,0.0,0
47445,29.871912,1,3,5,13.520476,3,0.87323,0.0,0.0,0
47446,37.674187,1,4,4,6.00354,4,0.86637694,0.0,0.0,0
47447,29.849876,1,2,3,4.29831,3,0.35824433,0.0,0.0,0
47448,41.472557,1,2,4,17.888538,4,0.8659068,0.0,0.0,0
47449,44.91594,1,3,2,15.230766,2,0.19089833,0.0,0.0,0
47450,39.694447,1,4,5,14.465387,2,0.8487645,0.0,0.0,0
47451,50.219486,1,5,2,5.6660905,6,0.82831126,0.0,0.0,0
47452,49.539932,1,2,2,6.1662135,3,0.3700481,0.0,0.0,0
47453,28.878681,1,3,5,8.338224,2,0.556926,1.0,14938.778,1
47454,30.14377,1,4,2,9.123972,2,0.83483857,0.0,0.0,0
47455,43.030117,1,3,5,15.371426,3,0.8182983,0.0,0.0,0
47456,51.18909,1,4,2,16.739933,2,0.3647452,0.0,0.0,0
47457,38.9254,1,6,4,7.737861,6,0.85369235,0.0,0.0,0
47458,39.66879,1,4,5,4.2378774,5,0.70538336,0.0,0.0,0
47459,43.546024,1,4,2,15.728241,7,0.9413986,0.0,0.0,0
47460,56.167007,1,3,6,14.4665985,6,0.8848183,0.0,0.0,0
47461,38.543747,1,4,5,18.126743,3,0.9370431,0.0,0.0,0
47462,60.9938,0,3,4,13.071054,2,0.44935948,0.0,0.0,0
47463,38.697166,1,2,2,15.704912,3,0.2862994,0.0,0.0,0
47464,33.632095,0,2,3,9.983448,3,0.8816496,0.0,0.0,0
47465,60.14827,1,6,3,10.037594,7,0.8528055,0.0,0.0,0
47466,57.93459,1,3,4,11.706509,4,0.8425568,0.0,0.0,0
47467,33.020218,1,2,2,5.1799016,7,0.4384928,0.0,0.0,0
47468,44.88226,1,3,5,16.550362,6,0.88170534,0.0,0.0,0
47469,44.588097,1,4,3,18.550041,2,0.17204738,0.0,0.0,0
47470,30.41624,1,3,5,4.708317,3,0.7079513,0.0,0.0,0
47471,40.786133,1,4,3,11.054438,6,0.96351445,0.0,0.0,0
47472,42.19912,1,3,3,1.1730137,6,0.5775191,0.0,0.0,0
47473,40.590343,1,3,5,11.386874,2,0.25782937,0.0,0.0,0
47474,37.374714,0,3,2,11.753459,6,0.92223895,0.0,0.0,0
47475,56.736588,1,3,5,16.4308,6,0.88013625,0.0,0.0,0
47476,45.1382,1,4,4,18.527843,2,0.924235,0.0,0.0,0
47477,54.49888,1,2,4,17.838581,3,0.508753,0.0,0.0,0
47478,42.96063,1,2,6,11.084952,4,0.22568801,0.0,0.0,0
47479,26.886217,0,5,3,4.2822366,2,0.33246008,0.0,0.0,0
47480,53.31681,0,3,2,8.07855,5,0.16420388,0.0,0.0,0
47481,54.749516,1,3,3,18.032946,4,0.89626396,0.0,0.0,0
47482,31.604036,1,2,6,13.063594,3,0.76868045,0.0,0.0,0
47483,33.27371,1,2,5,7.5210724,3,0.73168635,0.0,0.0,0
47484,38.68164,0,3,3,3.1755023,6,0.88058794,0.0,0.0,0
47485,52.267853,1,5,2,15.356951,7,0.9497644,0.0,0.0,0
47486,42.699215,1,2,4,16.785563,3,0.86710787,0.0,0.0,0
47487,30.127115,0,4,3,10.6873665,2,0.64599633,0.0,0.0,0
47488,56.136314,1,3,5,10.635454,3,0.52195096,0.0,0.0,0
47489,28.285244,1,2,4,3.194779,3,0.3092746,0.0,0.0,0
47490,35.364086,1,3,3,7.1649256,5,0.94163054,0.0,0.0,0
47491,49.828255,1,4,3,18.374397,4,0.92266357,0.0,0.0,0
47492,31.975155,0,2,5,4.0802402,5,0.47985017,0.0,0.0,0
47493,25.926731,1,2,5,15.3127165,2,0.652862,0.0,0.0,0
47494,40.307037,1,4,6,9.821543,6,0.8382661,0.0,0.0,0
47495,49.318085,1,2,2,9.167365,4,0.81310505,0.0,0.0,0
