,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
37664,31.410666,1,4,3,10.446084,3,0.43037823,0.0,0.0,0
37665,42.00759,1,3,2,2.67626,7,0.96403265,0.0,0.0,0
37666,56.291435,1,2,6,12.894009,5,0.7313982,0.0,0.0,0
37667,36.674854,1,4,6,4.077319,7,0.92102367,0.0,0.0,0
37668,40.941734,1,2,4,18.06369,7,0.97894365,0.0,0.0,0
37669,30.483501,1,2,3,10.534455,4,0.69308686,0.0,0.0,0
37670,44.372704,1,1,4,13.375111,7,0.85381067,0.0,0.0,0
37671,46.30332,1,3,2,6.7072196,6,0.9387491,0.0,0.0,0
37672,42.154236,0,3,5,7.519747,3,0.42255488,0.0,0.0,0
37673,50.596996,1,4,2,13.682613,2,0.49739197,0.0,0.0,0
37674,35.115833,0,3,3,7.2710333,3,0.5346517,0.0,0.0,0
37675,43.596302,1,4,6,14.303243,3,0.59692717,0.0,0.0,0
37676,37.702316,1,3,3,4.192288,4,0.32819247,0.0,0.0,0
37677,33.26104,1,3,4,5.7092676,5,0.79092425,0.0,0.0,0
37678,42.507187,1,5,3,11.694404,5,0.83118737,0.0,0.0,0
37679,52.739635,1,4,6,17.77655,2,0.74615604,0.0,0.0,0
37680,41.48926,0,3,2,10.509369,2,0.6470924,0.0,0.0,0
37681,28.749939,1,2,3,10.467053,3,0.43847096,0.0,0.0,0
37682,26.021452,1,2,4,7.121606,3,0.42827448,0.0,0.0,0
37683,46.158703,1,2,2,5.0643086,3,0.34834704,0.0,0.0,0
37684,37.210625,1,4,4,3.2847033,5,0.36279818,0.0,0.0,0
37685,36.308044,0,3,4,3.1799078,6,0.62625694,0.0,0.0,0
37686,27.856308,1,4,3,11.803439,2,0.44069302,0.0,0.0,0
37687,40.75718,1,4,3,16.57216,6,0.9737078,0.0,0.0,0
37688,35.36177,1,2,4,14.265496,4,0.81059533,0.0,0.0,0
37689,37.233265,1,3,5,4.5870533,6,0.78373975,0.0,0.0,0
37690,58.673214,1,2,2,12.953718,3,0.6755839,0.0,0.0,0
37691,24.84355,1,4,3,6.267245,3,0.2813797,0.0,0.0,0
37692,40.510998,1,2,4,16.384533,3,0.5861321,0.0,0.0,0
37693,33.31569,1,3,4,12.296114,3,0.83255684,0.0,0.0,0
37694,66.71641,1,3,4,17.171158,2,0.43804199,0.0,0.0,0
37695,33.5377,1,3,2,3.995707,5,0.54953253,0.0,0.0,0
37696,37.253094,1,3,3,13.801146,2,0.39518085,0.0,0.0,0
37697,43.975086,1,3,2,6.2317514,6,0.94557273,0.0,0.0,0
37698,54.008907,1,3,5,18.637108,2,0.5400424,0.0,0.0,0
37699,43.22921,1,2,5,9.953477,6,0.91163343,0.0,0.0,0
37700,23.322842,1,3,4,11.778332,3,0.25405228,0.0,0.0,0
37701,39.11976,1,3,3,5.500499,6,0.91475546,0.0,0.0,0
37702,61.86651,1,2,3,19.590467,6,0.8788067,0.0,0.0,0
37703,49.06616,1,2,2,3.04498,5,0.7730296,0.0,0.0,0
37704,39.9996,0,2,3,15.50749,6,0.8448726,0.0,0.0,0
37705,68.128265,1,4,3,11.67192,5,0.74415445,0.0,0.0,0
37706,33.30256,1,3,3,6.9739075,4,0.6240184,0.0,0.0,0
37707,45.646717,1,3,4,4.4858356,6,0.9157515,0.0,0.0,0
37708,63.15956,1,3,3,12.006356,6,0.8584734,0.0,0.0,0
37709,51.709957,1,3,5,13.213968,3,0.5174847,0.0,0.0,0
37710,37.489338,1,3,5,8.1345215,3,0.23375922,0.0,0.0,0
37711,35.81374,1,3,3,16.073917,3,0.92745924,0.0,0.0,0
37712,38.581764,0,3,6,13.304703,4,0.77463114,0.0,0.0,0
37713,24.18249,1,5,6,4.1036468,5,0.3203209,0.0,0.0,0
37714,47.06919,1,3,3,15.96217,5,0.900321,0.0,0.0,0
37715,32.68615,0,3,3,12.498684,2,0.72380716,0.0,0.0,0
37716,41.494045,1,3,4,18.83038,1,0.41240185,0.0,0.0,0
37717,41.716618,1,3,3,6.841673,6,0.97046626,0.0,0.0,0
37718,59.588993,0,3,3,14.65282,7,0.7092766,0.0,0.0,0
37719,65.8604,1,3,4,16.856192,6,0.7990547,0.0,0.0,0
37720,35.993866,0,3,5,15.036233,2,0.6168108,0.0,0.0,0
37721,35.295704,1,5,4,15.059,4,0.86765766,0.0,0.0,0
37722,38.772896,1,3,2,14.682735,4,0.90398794,0.0,0.0,0
37723,36.768475,1,2,3,15.512508,6,0.9313164,0.0,0.0,0
37724,52.127552,1,3,1,16.822735,2,0.87714386,0.0,0.0,0
37725,37.69716,1,2,3,16.471014,5,0.95868886,0.0,0.0,0
37726,38.754765,1,3,2,18.31086,1,0.9516921,0.0,0.0,0
37727,40.531864,1,2,2,16.284298,7,0.9610977,0.0,0.0,0
37728,21.232166,1,2,4,13.571413,3,0.10081613,0.0,0.0,0
37729,37.637035,1,3,4,3.7076926,6,0.87902236,0.0,0.0,0
37730,46.833794,1,1,3,5.252594,5,0.33108583,0.0,0.0,0
37731,44.337276,0,5,2,5.0691676,3,0.44838372,0.0,0.0,0
37732,47.53737,1,2,5,15.567783,4,0.78007,0.0,0.0,0
37733,36.37681,0,3,3,14.382758,1,0.0,0.0,0.0,0
37734,55.701202,1,2,2,6.6627383,5,0.7660384,0.0,0.0,0
37735,30.982197,1,3,2,5.885168,3,0.29523808,0.0,0.0,0
37736,69.86593,1,3,4,17.932884,3,0.72724295,0.0,0.0,0
37737,46.73636,1,4,4,13.724552,6,0.8963393,0.0,0.0,0
37738,36.215702,0,3,5,16.62138,2,0.905836,0.0,0.0,0
37739,29.404594,1,3,4,5.025492,4,0.54755926,0.0,0.0,0
37740,39.489204,1,2,3,6.680542,4,0.6540749,0.0,0.0,0
37741,48.707264,1,2,2,11.025416,5,0.8581605,0.0,0.0,0
37742,29.980534,1,4,2,13.332124,2,0.37029937,0.0,0.0,0
37743,47.08714,1,3,3,15.9603,2,0.8256325,0.0,0.0,0
37744,44.57268,1,4,2,11.780749,2,0.33884445,0.0,0.0,0
37745,35.053673,1,2,2,14.9185915,2,0.8901718,0.0,0.0,0
37746,40.832268,1,3,3,3.4053192,7,0.96921146,0.0,0.0,0
37747,27.557163,1,3,5,17.599066,2,0.5677718,0.0,0.0,0
37748,30.830818,1,2,4,6.0560536,4,0.4099313,0.0,0.0,0
37749,31.503185,1,3,2,9.231537,2,0.79564637,0.0,0.0,0
37750,40.992443,1,3,3,13.413277,7,1.0,0.0,0.0,0
37751,48.770695,1,2,3,11.83129,4,0.792806,0.0,0.0,0
37752,28.186377,1,4,5,10.644738,3,0.5597674,0.0,0.0,0
37753,45.26347,1,4,4,12.955288,3,0.4522192,0.0,0.0,0
37754,37.662582,1,2,2,11.3676605,3,0.36702383,0.0,0.0,0
37755,50.94818,1,4,3,4.773446,5,0.7758412,0.0,0.0,0
37756,32.576538,1,3,5,9.931372,3,0.56803864,0.0,0.0,0
37757,53.379536,1,3,3,6.2484365,4,0.0,0.0,0.0,0
37758,28.64936,1,3,3,4.990005,4,0.30269787,0.0,0.0,0
37759,46.68658,1,2,2,17.025505,6,0.9278785,0.0,0.0,0
37760,51.52805,1,3,4,15.036309,3,0.77227855,0.0,0.0,0
37761,37.47789,1,6,6,15.473675,7,0.950801,0.0,0.0,0
37762,35.517162,0,2,5,11.035275,5,0.79769385,0.0,0.0,0
37763,40.46514,1,1,2,3.1655998,7,0.778506,0.0,0.0,0
37764,31.145699,1,5,5,7.533786,4,0.437029,0.0,0.0,0
37765,39.38955,0,2,3,10.851139,6,0.8660696,0.0,0.0,0
37766,31.911776,1,3,4,19.382544,2,0.18814546,0.0,0.0,0
37767,22.702566,1,2,3,12.258551,3,0.24803177,0.0,0.0,0
37768,38.89927,1,1,1,13.935513,2,0.49050313,0.0,0.0,0
37769,40.621075,1,3,2,3.6221318,4,0.6394843,0.0,0.0,0
37770,34.699844,1,2,6,6.588908,5,0.48388097,0.0,0.0,0
37771,37.47933,1,1,2,8.803458,6,0.79630685,1.0,48823.773,1
37772,38.118305,1,2,3,2.937252,6,0.61509097,0.0,0.0,0
37773,25.359064,1,4,2,17.027472,2,0.48462743,0.0,0.0,0
37774,51.53962,1,2,1,16.154259,2,0.6055558,0.0,0.0,0
37775,43.795784,1,4,3,2.3565216,7,0.89886194,0.0,0.0,0
37776,69.86784,1,3,6,16.201433,5,0.7880339,0.0,0.0,0
37777,38.165104,0,3,2,5.938938,5,0.8101945,0.0,0.0,0
37778,44.74099,1,3,2,8.931556,5,0.87160265,0.0,0.0,0
37779,43.882526,1,2,4,3.9435802,6,0.66611826,0.0,0.0,0
37780,55.403458,1,3,2,16.066504,2,0.7816489,0.0,0.0,0
37781,39.064373,0,3,4,3.8815727,4,0.19511744,0.0,0.0,0
37782,51.498966,1,3,2,16.88314,6,0.91732347,0.0,0.0,0
37783,28.6309,1,4,5,10.563351,3,0.6354503,0.0,0.0,0
37784,45.15269,1,2,2,7.2514067,3,0.6343091,0.0,0.0,0
37785,45.23591,1,2,3,14.9767,6,0.8665787,0.0,0.0,0
37786,36.380318,1,3,2,9.556965,5,0.8902572,0.0,0.0,0
37787,56.20128,1,3,5,18.79372,2,0.81269693,0.0,0.0,0
37788,27.772812,1,2,5,15.477479,3,0.5692934,0.0,0.0,0
37789,34.12753,1,3,2,2.8339272,5,0.7878541,0.0,0.0,0
37790,32.17325,0,5,2,5.011349,4,0.4395225,0.0,0.0,0
37791,26.538984,1,6,2,12.313055,3,0.20059976,0.0,0.0,0
37792,48.292206,1,2,5,7.6459007,4,0.43453273,0.0,0.0,0
37793,44.261272,1,4,2,9.263036,5,0.8873862,0.0,0.0,0
37794,60.075874,1,2,3,7.301919,6,0.8002114,0.0,0.0,0
37795,31.955597,1,6,4,5.4014835,5,0.58724546,0.0,0.0,0
37796,54.2125,1,3,4,10.037614,6,0.8475947,0.0,0.0,0
37797,41.83018,1,3,2,16.47019,3,0.9506663,0.0,0.0,0
37798,32.09985,1,4,6,10.554466,3,0.42231697,0.0,0.0,0
37799,47.826538,1,2,4,9.761009,4,0.69246846,0.0,0.0,0
37800,31.074352,1,3,3,16.610209,1,0.8505225,0.0,0.0,0
37801,37.43527,1,4,3,15.885106,2,0.9028355,0.0,0.0,0
37802,44.91102,1,4,4,17.993347,3,0.9496662,0.0,0.0,0
37803,43.580257,0,3,2,8.812753,2,0.7023723,0.0,0.0,0
37804,35.47757,1,5,4,12.639791,5,0.8448491,0.0,0.0,0
37805,52.579773,1,3,2,16.33628,5,0.9028243,0.0,0.0,0
37806,34.20494,1,3,2,14.137371,2,0.7278548,0.0,0.0,0
37807,48.983757,1,3,4,6.509497,7,0.92791957,0.0,0.0,0
37808,20.107311,1,5,4,15.804476,3,0.04731846,0.0,0.0,0
37809,68.8969,1,2,5,6.6766467,6,0.7630245,0.0,0.0,0
37810,34.6672,1,2,2,11.173418,2,0.6301589,0.0,0.0,0
37811,30.505594,1,3,3,4.215873,4,0.5344173,0.0,0.0,0
37812,33.21777,1,3,5,13.274431,3,0.6175908,0.0,0.0,0
37813,30.055838,1,2,1,9.085738,3,0.7982472,0.0,0.0,0
37814,43.830933,1,2,3,4.13054,5,0.68049973,0.0,0.0,0
37815,39.756855,1,2,2,17.006666,5,1.0,0.0,0.0,0
37816,42.991642,1,2,3,8.53238,5,0.75269854,0.0,0.0,0
37817,40.066925,1,2,2,14.899434,3,0.8445366,0.0,0.0,0
37818,40.180496,1,3,3,15.085148,3,0.8728334,0.0,0.0,0
37819,42.14556,0,3,4,13.807583,4,0.75986797,0.0,0.0,0
37820,54.683853,1,2,3,5.4394135,5,0.6317228,0.0,0.0,0
37821,43.84219,1,2,2,15.9493885,2,0.568681,0.0,0.0,0
37822,48.491806,1,4,2,11.258158,6,0.915959,0.0,0.0,0
37823,24.494509,1,3,3,11.218718,2,0.3238237,0.0,0.0,0
37824,49.127007,1,3,6,13.536584,3,0.41270226,0.0,0.0,0
37825,51.18526,1,2,6,15.425858,3,0.6136167,0.0,0.0,0
37826,26.66333,1,3,3,11.5771885,2,0.4009694,0.0,0.0,0
37827,37.265213,1,2,3,4.200395,6,0.8972083,0.0,0.0,0
37828,53.717773,1,2,3,19.442007,1,0.6930386,0.0,0.0,0
37829,58.778008,1,3,5,17.02945,5,0.85436976,0.0,0.0,0
37830,30.819046,1,4,3,8.770607,3,0.72264004,0.0,0.0,0
37831,29.393595,0,2,5,16.576406,2,0.49152032,0.0,0.0,0
37832,63.645905,1,4,2,20.221813,6,0.9833963,0.0,0.0,0
37833,50.92491,1,3,3,17.039663,2,0.8576056,0.0,0.0,0
37834,37.052814,1,5,5,14.162929,4,0.8381561,0.0,0.0,0
37835,55.192978,1,4,4,15.591818,5,0.8059937,0.0,0.0,0
37836,38.48074,0,2,5,2.7918863,5,0.21206194,0.0,0.0,0
37837,36.92409,1,4,2,8.185482,3,0.377831,0.0,0.0,0
37838,39.94245,1,3,3,9.0103,6,0.96842134,0.0,0.0,0
37839,44.066788,1,3,2,12.106089,6,0.96084166,0.0,0.0,0
37840,56.55758,1,3,5,11.570855,3,0.3419333,0.0,0.0,0
37841,55.328983,1,4,2,7.5267515,5,0.8305513,0.0,0.0,0
37842,56.286255,1,5,4,18.144243,6,0.88984865,0.0,0.0,0
37843,41.84889,1,3,4,10.651048,6,0.86077356,1.0,2038.3057,1
37844,33.791855,1,3,4,16.652771,2,0.6004537,0.0,0.0,0
37845,38.792873,1,6,4,12.54514,3,0.46116954,0.0,0.0,0
37846,49.335453,1,3,2,3.500471,4,0.66899353,0.0,0.0,0
37847,33.73901,1,1,4,16.519947,3,0.8334542,0.0,0.0,0
37848,40.01207,1,3,2,16.615276,6,0.99591124,0.0,0.0,0
37849,44.923157,1,3,5,15.929806,2,0.48327607,0.0,0.0,0
37850,40.137318,1,2,6,13.7112255,4,0.64784503,0.0,0.0,0
37851,39.04444,1,4,5,12.885626,4,0.772335,0.0,0.0,0
37852,46.625782,1,2,2,4.963328,3,0.23572409,0.0,0.0,0
37853,57.38723,1,4,2,8.990442,6,0.86435324,0.0,0.0,0
37854,26.6445,0,2,3,13.920099,2,0.25430632,0.0,0.0,0
37855,44.42006,1,3,2,13.070235,7,1.0,0.0,0.0,0
37856,43.56687,1,2,4,5.571844,5,0.65929735,0.0,0.0,0
37857,37.93583,1,3,2,12.13385,2,0.51356083,0.0,0.0,0
37858,51.493885,1,4,2,11.588554,2,0.584615,0.0,0.0,0
37859,36.479935,1,2,3,12.151595,2,0.4188892,0.0,0.0,0
37860,40.560825,1,3,3,9.570129,3,0.38499233,0.0,0.0,0
37861,38.31186,1,2,5,17.194479,6,0.99157137,0.0,0.0,0
37862,38.05352,1,3,6,13.731357,4,0.85934705,0.0,0.0,0
37863,31.307285,1,1,4,10.631689,4,0.040994227,0.0,0.0,0
37864,29.68034,1,2,2,2.9851313,5,0.53838235,0.0,0.0,0
37865,37.1315,0,3,3,15.448448,4,0.85405695,0.0,0.0,0
37866,44.544834,1,3,4,4.017766,5,0.0,0.0,0.0,0
37867,33.98771,1,3,6,13.500013,5,0.9339048,0.0,0.0,0
37868,44.481476,1,1,3,12.141109,4,0.56232744,0.0,0.0,0
37869,48.19693,1,1,2,5.618289,5,0.57999146,0.0,0.0,0
37870,48.13984,1,4,3,17.018993,2,0.87673795,0.0,0.0,0
37871,37.074127,1,2,6,14.340656,6,0.93751425,0.0,0.0,0
37872,41.526886,1,3,4,20.910282,2,1.0,0.0,0.0,0
37873,43.59333,0,3,2,5.869659,5,0.7737215,0.0,0.0,0
37874,28.525288,1,3,4,16.883184,2,0.40245798,0.0,0.0,0
37875,52.509136,1,3,3,17.5939,7,0.9608263,0.0,0.0,0
37876,35.31165,0,2,5,9.803738,5,0.58587515,0.0,0.0,0
37877,37.021896,1,4,5,10.896208,5,0.84100115,0.0,0.0,0
37878,38.61335,1,3,2,8.408187,6,0.9708839,0.0,0.0,0
37879,43.951912,0,4,1,14.734468,7,0.99344087,0.0,0.0,0
37880,47.64004,1,4,1,5.608465,5,0.90377617,0.0,0.0,0
37881,44.107433,1,3,2,10.6593,5,0.8772301,0.0,0.0,0
37882,40.568096,1,4,2,3.5435963,5,0.87893414,0.0,0.0,0
37883,31.148407,1,2,5,8.171898,4,0.29306257,0.0,0.0,0
37884,34.527462,1,2,4,14.937892,3,0.8745296,0.0,0.0,0
37885,36.027588,1,2,5,9.957615,6,0.88899314,0.0,0.0,0
37886,40.92787,0,3,2,10.661386,6,0.85929406,0.0,0.0,0
37887,33.209526,1,2,4,9.052671,3,0.48091012,0.0,0.0,0
37888,29.71149,1,2,4,8.76023,4,0.5847526,0.0,0.0,0
37889,60.629322,1,4,5,15.537779,3,0.659786,0.0,0.0,0
37890,47.571133,0,2,3,14.932037,1,0.4679855,0.0,0.0,0
37891,35.507767,1,2,3,7.9329305,4,0.6056931,0.0,0.0,0
37892,46.08658,0,4,3,16.203886,2,0.782112,0.0,0.0,0
37893,42.86175,1,3,3,7.137259,3,0.3428036,0.0,0.0,0
37894,35.066235,1,4,2,7.1782227,5,0.8559217,0.0,0.0,0
37895,36.93529,1,4,4,11.188142,5,0.8264485,0.0,0.0,0
37896,40.81697,1,5,4,18.405005,2,0.91008556,0.0,0.0,0
37897,40.188927,1,3,5,16.016884,4,0.92321366,0.0,0.0,0
37898,43.630222,1,3,4,3.3547392,6,0.8110433,0.0,0.0,0
37899,49.171494,0,3,6,14.252716,6,0.7500704,0.0,0.0,0
37900,44.704014,0,3,4,15.006878,6,0.79569083,0.0,0.0,0
37901,37.884182,1,3,5,15.7793665,6,0.96730745,0.0,0.0,0
37902,46.965935,1,3,4,8.976667,4,0.6770666,0.0,0.0,0
37903,38.37686,1,3,2,12.831017,2,0.19440708,0.0,0.0,0
37904,66.18956,1,5,4,11.22505,5,0.66877824,0.0,0.0,0
37905,39.689552,0,3,1,8.45583,6,0.95909464,0.0,0.0,0
37906,38.869053,1,2,4,9.909447,4,0.5591713,0.0,0.0,0
37907,35.673534,1,3,4,6.1514835,5,0.8843214,0.0,0.0,0
37908,43.19233,1,2,4,10.407769,5,0.848045,0.0,0.0,0
37909,38.115223,1,2,5,16.489569,2,0.6632143,0.0,0.0,0
37910,29.5682,1,2,5,14.87791,2,0.6301799,0.0,0.0,0
37911,57.774837,0,2,3,5.927685,2,0.08943951,0.0,0.0,0
37912,52.147076,1,2,3,13.185207,3,0.38302907,0.0,0.0,0
37913,50.174015,1,2,3,4.2124825,6,0.8145907,0.0,0.0,0
37914,33.645588,1,3,4,13.197543,3,0.8658177,0.0,0.0,0
37915,67.98593,1,2,1,15.6447315,3,0.7024879,0.0,0.0,0
37916,48.208916,1,3,1,7.535534,3,0.37563902,0.0,0.0,0
37917,35.612427,1,2,0,4.5715375,3,0.47969538,0.0,0.0,0
37918,42.160507,1,4,2,7.3137875,3,0.5616728,0.0,0.0,0
37919,36.119656,0,2,2,14.540254,3,0.78588307,0.0,0.0,0
37920,23.056147,1,4,4,5.0339265,4,0.07396048,0.0,0.0,0
37921,39.70826,1,3,3,10.353661,3,0.4789952,0.0,0.0,0
37922,47.029236,1,3,5,18.369581,2,0.2776309,0.0,0.0,0
37923,41.608402,1,2,5,2.9269295,6,0.64074767,0.0,0.0,0
37924,48.841576,1,4,2,10.370711,2,0.48499382,0.0,0.0,0
37925,33.48851,1,3,3,12.321471,4,0.8736407,0.0,0.0,0
37926,44.686195,1,2,6,7.1163816,6,0.82297313,0.0,0.0,0
37927,25.189106,1,2,4,4.936152,4,0.35134488,0.0,0.0,0
37928,43.19995,1,2,2,14.859755,3,0.83515745,0.0,0.0,0
37929,37.600834,1,4,3,15.811607,4,0.944961,0.0,0.0,0
37930,27.9566,1,3,1,14.941981,2,0.28261784,0.0,0.0,0
37931,43.105675,1,3,3,8.57583,4,0.7790936,0.0,0.0,0
37932,26.936457,1,4,6,13.90587,3,0.6077008,0.0,0.0,0
37933,32.267693,1,3,3,12.792108,3,0.7988089,0.0,0.0,0
37934,49.585217,0,3,3,8.79777,6,0.73981434,0.0,0.0,0
37935,56.439003,1,4,2,6.5350375,4,0.69070095,0.0,0.0,0
37936,50.14067,1,2,3,9.051601,4,0.5875459,0.0,0.0,0
37937,45.752117,1,3,4,15.044886,4,0.84989536,0.0,0.0,0
37938,37.771347,0,4,3,15.565131,4,0.8949478,0.0,0.0,0
37939,35.69859,1,3,3,7.130779,3,0.4611866,0.0,0.0,0
37940,48.92862,1,3,2,9.992629,6,0.921581,0.0,0.0,0
37941,38.90356,1,4,4,19.362652,1,0.9936937,0.0,0.0,0
37942,48.813564,1,3,5,11.806178,4,0.75365293,0.0,0.0,0
37943,60.51109,1,4,3,8.769405,5,0.7770132,0.0,0.0,0
37944,33.67193,1,4,4,8.564454,3,0.55156195,0.0,0.0,0
37945,46.720127,1,3,3,6.0824075,4,0.5843148,0.0,0.0,0
37946,46.14426,1,2,3,16.007593,5,0.84592617,0.0,0.0,0
37947,44.710804,1,3,5,4.350576,4,0.3567983,0.0,0.0,0
37948,49.990997,0,1,3,5.4566073,7,0.67145675,0.0,0.0,0
37949,28.856411,1,2,6,5.4399233,4,0.20108008,0.0,0.0,0
37950,49.08033,0,3,2,11.51939,6,0.83867645,0.0,0.0,0
37951,46.204067,1,2,4,7.609331,4,0.5068979,0.0,0.0,0
37952,34.24787,1,3,4,5.953123,4,0.12839693,0.0,0.0,0
37953,40.291405,1,3,2,16.730835,5,1.0,0.0,0.0,0
37954,38.25963,1,3,3,3.2214403,7,0.9523551,0.0,0.0,0
37955,36.186855,1,2,2,11.105733,5,0.8171786,0.0,0.0,0
37956,48.33774,1,2,4,11.985952,3,0.507518,0.0,0.0,0
37957,38.800117,1,3,3,11.075464,5,0.86675364,0.0,0.0,0
37958,45.612057,1,3,4,20.204002,1,0.8119495,0.0,0.0,0
37959,37.682175,1,2,4,3.0966358,7,0.9196843,0.0,0.0,0
37960,40.16117,1,3,2,11.7433605,3,0.6952936,0.0,0.0,0
37961,70.45991,1,3,5,12.047801,4,0.68799543,0.0,0.0,0
37962,43.439026,0,3,4,7.1922007,5,0.6871248,0.0,0.0,0
37963,59.80391,1,4,3,10.790786,3,0.4703498,0.0,0.0,0
37964,41.5552,1,3,5,14.600703,5,0.89020264,0.0,0.0,0
37965,48.456112,1,4,2,15.651356,2,0.87902987,0.0,0.0,0
37966,42.889523,1,3,2,4.981497,3,0.4320297,0.0,0.0,0
37967,49.276073,1,2,2,8.836561,3,0.39037716,0.0,0.0,0
37968,46.0822,1,4,5,3.8164916,5,0.24359086,0.0,0.0,0
37969,42.19482,1,3,2,14.855903,3,0.9058519,0.0,0.0,0
37970,25.596918,1,3,1,7.5894656,3,0.11555141,0.0,0.0,0
37971,64.1698,1,3,2,17.613834,2,0.78521,0.0,0.0,0
37972,40.843693,1,3,4,7.0466166,6,0.95734763,0.0,0.0,0
37973,40.049015,1,2,2,7.263817,7,0.93893945,0.0,0.0,0
37974,45.24447,1,2,5,13.691548,7,0.90385723,0.0,0.0,0
37975,27.827698,1,2,4,9.588046,4,0.5512682,0.0,0.0,0
37976,31.989323,1,3,4,15.0412445,2,0.65436524,0.0,0.0,0
37977,39.737427,1,4,5,9.82858,3,0.0646379,0.0,0.0,0
37978,44.665615,1,3,2,15.357782,2,0.61882675,0.0,0.0,0
37979,44.00237,0,2,3,8.870442,7,0.81086874,0.0,0.0,0
37980,45.763294,1,2,2,14.140149,6,0.8804939,0.0,0.0,0
37981,45.56736,1,4,3,6.536645,3,0.12477541,0.0,0.0,0
37982,61.209778,1,1,5,10.109232,6,0.74371636,0.0,0.0,0
37983,31.505272,1,2,2,9.718076,6,0.8146808,1.0,37876.055,1
37984,44.435127,1,3,5,15.988565,2,0.2410889,0.0,0.0,0
37985,35.4135,1,3,2,16.715567,2,0.9733445,0.0,0.0,0
37986,42.51393,0,5,4,3.789734,6,0.7657213,0.0,0.0,0
37987,51.77002,1,4,5,10.729282,5,0.7936226,0.0,0.0,0
37988,49.860363,1,3,2,12.9431095,6,0.9352311,0.0,0.0,0
37989,39.882008,0,4,2,3.2864842,4,0.4129161,0.0,0.0,0
37990,59.61602,1,2,4,6.251755,5,0.50325465,0.0,0.0,0
37991,53.07559,1,3,1,13.063347,6,0.9612329,0.0,0.0,0
37992,28.357708,1,3,6,13.285563,3,0.507901,0.0,0.0,0
37993,54.830864,1,2,5,11.110583,4,0.38652608,0.0,0.0,0
37994,36.428585,1,5,3,11.327422,3,0.6991768,0.0,0.0,0
37995,30.153545,1,5,4,17.782415,1,0.595036,0.0,0.0,0
37996,30.06754,1,4,5,10.605084,3,0.6559479,0.0,0.0,0
37997,35.10973,1,3,4,9.675467,3,0.4176228,0.0,0.0,0
37998,49.316814,1,3,2,11.12427,6,0.9745482,0.0,0.0,0
37999,30.865425,1,3,2,11.980175,2,0.8260231,0.0,0.0,0
38000,47.8263,1,3,6,13.757467,3,0.5506717,0.0,0.0,0
38001,65.15194,1,3,4,5.7950315,6,0.82001483,0.0,0.0,0
38002,57.6312,0,3,3,15.029232,2,0.62573516,0.0,0.0,0
38003,41.225937,0,5,3,3.8875766,5,0.49059236,0.0,0.0,0
38004,34.75085,1,3,2,16.016949,2,0.9601453,0.0,0.0,0
38005,29.883003,0,2,4,10.16585,2,0.1986515,0.0,0.0,0
38006,62.133827,1,3,2,13.737816,6,0.8345163,0.0,0.0,0
38007,41.428608,1,2,6,6.834631,6,0.6567884,0.0,0.0,0
38008,42.857838,1,3,5,9.125943,3,0.30452982,0.0,0.0,0
38009,30.130318,1,3,3,15.066904,2,0.7520658,0.0,0.0,0
38010,31.08324,1,2,4,11.377421,4,0.7238318,0.0,0.0,0
38011,67.43947,1,1,3,16.4946,3,0.49252692,0.0,0.0,0
38012,61.415375,1,2,5,14.643243,3,0.43713796,0.0,0.0,0
38013,32.506744,1,2,5,7.425079,6,0.7388235,0.0,0.0,0
38014,52.189953,1,3,2,6.5793567,3,0.4467547,0.0,0.0,0
38015,28.165142,1,4,2,9.4827,3,0.6197291,0.0,0.0,0
38016,45.072945,0,3,5,14.63376,2,0.65757823,0.0,0.0,0
38017,42.4848,1,2,4,14.031373,6,0.87401235,0.0,0.0,0
38018,34.81433,0,3,2,12.925703,3,0.8252386,0.0,0.0,0
38019,40.48361,1,2,2,15.437332,4,0.9200538,0.0,0.0,0
38020,33.66152,1,2,3,12.8667755,3,0.668865,0.0,0.0,0
38021,28.002075,0,2,4,17.059946,2,0.48701826,0.0,0.0,0
38022,26.239332,1,2,2,8.951533,3,0.40115744,0.0,0.0,0
38023,44.529934,1,2,4,8.401363,7,0.92480004,0.0,0.0,0
38024,47.627434,0,2,3,10.218174,2,0.41969454,0.0,0.0,0
38025,40.21881,1,1,2,12.262373,7,0.9046612,0.0,0.0,0
38026,40.065407,1,4,4,4.8237014,4,0.24752426,0.0,0.0,0
38027,58.82019,1,2,2,5.007865,5,0.69680727,0.0,0.0,0
38028,31.836517,1,3,6,11.61596,5,0.7569005,0.0,0.0,0
38029,44.019806,1,3,5,11.422297,5,0.8169778,0.0,0.0,0
38030,35.68176,1,3,2,10.22589,4,0.88063586,0.0,0.0,0
38031,48.2974,1,3,4,11.745277,3,0.0,0.0,0.0,0
38032,56.83233,1,3,3,15.1197,2,0.4949019,0.0,0.0,0
38033,30.058792,1,5,2,6.6908965,3,0.2987586,0.0,0.0,0
38034,33.75679,1,3,2,8.74522,2,0.43260095,0.0,0.0,0
38035,35.76116,1,3,4,17.49282,2,0.95111513,0.0,0.0,0
38036,53.528458,1,4,3,9.1014805,7,0.8956889,0.0,0.0,0
38037,60.095474,1,4,5,14.966106,3,0.13247073,0.0,0.0,0
38038,38.46645,1,3,5,9.943194,6,0.91177964,0.0,0.0,0
